global_target_layer,current_layer,layer_status,skip_reason,layer_iter,loss_before_iter,loss_after_iter,heater_label,heater_role,heater_port,mzi_id,arm_index,voltage_before,voltage_after,gradient,accepted,line_search_trials,lr_used
6,6,optimized,,8,0.0415388169580973,0.0415388169580973,MZI19_arm1,previous_layer_compensation,78,19,1,3.399,3.399,0.056819064294164355,False,7,0.1
6,6,optimized,,8,0.0415388169580973,0.0415388169580973,MZI18_arm0,previous_layer_compensation,83,18,0,3.636,3.636,-0.049969668180631845,False,7,0.1
6,6,optimized,,8,0.0415388169580973,0.0415388169580973,MZI17_arm1,previous_layer_compensation,80,17,1,3.548,3.548,-0.03609333557485526,False,7,0.1
6,6,optimized,,8,0.0415388169580973,0.0415388169580973,MZI19_arm0,previous_layer_compensation,82,19,0,3.074,3.074,0.018422542819499458,False,7,0.1
6,6,optimized,,8,0.0415388169580973,0.0415388169580973,MZI18_arm1,previous_layer_compensation,79,18,1,4.426,4.426,-0.02019406233403518,False,7,0.1
6,6,optimized,,8,0.0415388169580973,0.0415388169580973,MZI17_arm0,previous_layer_compensation,84,17,0,3.275,3.275,0.01675271532073796,False,7,0.1
6,6,optimized,,9,0.04523121468192487,0.0450914479515054,MZI23_arm1,current_layer,25,23,1,5.5,5.5,-0.21791364340997765,True,1,0.1
6,6,optimized,,9,0.0450914479515054,0.045035303379046064,MZI21_arm1,current_layer,23,21,1,5.5,5.5,-0.21065657179631725,True,1,0.1
6,6,optimized,,9,0.045035303379046064,0.04356157682936104,MZI23_arm0,current_layer,29,23,0,3.718,3.704489292842383,0.13510707157617066,True,1,0.1
6,6,optimized,,9,0.04356157682936104,0.04226558360274581,MZI21_arm0,current_layer,27,21,0,2.824,2.8137879304647924,0.10212069535207477,True,1,0.1
6,6,optimized,,9,0.04226558360274581,0.042259284579400654,MZI22_arm0,current_layer,28,22,0,4.652,4.650987569552174,0.020248608956513217,True,2,0.05
6,6,optimized,,9,0.042259284579400654,0.04220987803531882,MZI22_arm1,current_layer,24,22,1,3.405,3.404892438972269,0.00430244110922982,True,3,0.025
6,6,optimized,,9,0.04220987803531882,0.04194087758074021,MZI19_arm1,previous_layer_compensation,78,19,1,3.399,3.3925671537227817,0.06432846277218471,True,1,0.1
6,6,optimized,,9,0.04194087758074021,0.04172513939635553,MZI18_arm0,previous_layer_compensation,83,18,0,3.636,3.639412639192924,-0.03412639192923794,True,1,0.1
6,6,optimized,,9,0.04172513939635553,0.04163409745799981,MZI17_arm1,previous_layer_compensation,80,17,1,3.548,3.5518229745012047,-0.0382297450120472,True,1,0.1
6,6,optimized,,9,0.04163409745799981,0.038785687291316116,MZI18_arm1,previous_layer_compensation,79,18,1,4.426,4.426342116592075,-0.027369327365924886,True,4,0.0125
6,6,optimized,,9,0.038785687291316116,0.038785687291316116,MZI19_arm0,previous_layer_compensation,82,19,0,3.074,3.074,0.02693165773312055,False,7,0.1
6,6,optimized,,9,0.038785687291316116,0.038785687291316116,MZI17_arm0,previous_layer_compensation,84,17,0,3.275,3.275,0.023090271451208802,False,7,0.1
6,6,optimized,,10,0.04197465339950831,0.04163702433690184,MZI23_arm1,current_layer,25,23,1,5.5,5.5,-0.20095023754944316,True,1,0.1
6,6,optimized,,10,0.04163702433690184,0.04157375693988852,MZI21_arm1,current_layer,23,21,1,5.5,5.5,-0.20890497308068648,True,2,0.05
6,6,optimized,,10,0.04157375693988852,0.04040054812994452,MZI23_arm0,current_layer,29,23,0,3.704,3.6914054313106686,0.12594568689331628,True,1,0.1
6,6,optimized,,10,0.04040054812994452,0.039286648901734424,MZI21_arm0,current_layer,27,21,0,2.814,2.804219903420084,0.09780096579916345,True,1,0.1
6,6,optimized,,10,0.039286648901734424,0.03922686577510959,MZI22_arm0,current_layer,28,22,0,4.651,4.650698742078682,0.0120503168526854,True,3,0.025
6,6,optimized,,10,0.03922686577510959,0.03922686577510959,MZI22_arm1,current_layer,24,22,1,3.405,3.405,0.0009306027583474282,False,7,0.1
6,6,optimized,,10,0.03922686577510959,0.03902302972485817,MZI19_arm1,previous_layer_compensation,78,19,1,3.393,3.387512252663897,0.05487747336102642,True,1,0.1
6,6,optimized,,10,0.03902302972485817,0.03898976764149648,MZI17_arm1,previous_layer_compensation,80,17,1,3.552,3.5550896804959717,-0.030896804959714877,True,1,0.1
6,6,optimized,,10,0.03898976764149648,0.038901472036414204,MZI18_arm0,previous_layer_compensation,83,18,0,3.639,3.6419662251908003,-0.02966225190800667,True,1,0.1
6,6,optimized,,10,0.038901472036414204,0.03878019300643794,MZI18_arm1,previous_layer_compensation,79,18,1,4.426,4.429333232678768,-0.03333232678768701,True,1,0.1
6,6,optimized,,10,0.03878019300643794,0.03878019300643794,MZI19_arm0,previous_layer_compensation,82,19,0,3.074,3.074,0.023760604896921868,False,7,0.1
6,6,optimized,,10,0.03878019300643794,0.03872754327276328,MZI17_arm0,previous_layer_compensation,84,17,0,3.275,3.273798747614088,0.024025047718237935,True,2,0.05
6,6,optimized,,11,0.03900279317395623,0.038626722617971426,MZI21_arm1,current_layer,23,21,1,5.5,5.5,-0.2116868196030821,True,1,0.1
6,6,optimized,,11,0.038626722617971426,0.038626722617971426,MZI23_arm1,current_layer,25,23,1,5.5,5.5,-0.1771752100077163,False,7,0.1
6,6,optimized,,11,0.038626722617971426,0.0378490330249364,MZI23_arm0,current_layer,29,23,0,3.691,3.6804758772429005,0.10524122757099322,True,1,0.1
6,6,optimized,,11,0.0378490330249364,0.03687720289251261,MZI21_arm0,current_layer,27,21,0,2.804,2.7943470264551613,0.09652973544838307,True,1,0.1
6,6,optimized,,11,0.03687720289251261,0.036790911538547896,MZI22_arm0,current_layer,28,22,0,4.651,4.649692728816277,0.013072711837235873,True,1,0.1
6,6,optimized,,11,0.036790911538547896,0.036781225394419866,MZI22_arm1,current_layer,24,22,1,3.405,3.4034192901742135,0.01580709825786101,True,1,0.1
6,6,optimized,,11,0.036781225394419866,0.03648203612194887,MZI19_arm1,previous_layer_compensation,78,19,1,3.388,3.383056726386041,0.04943273613958947,True,1,0.1
6,6,optimized,,11,0.03648203612194887,0.0364791295591841,MZI18_arm1,previous_layer_compensation,79,18,1,4.429,4.4290874701910585,-0.027990461138506062,True,6,0.003125
6,6,optimized,,11,0.0364791295591841,0.03636209269614358,MZI17_arm1,previous_layer_compensation,80,17,1,3.555,3.558675141926697,-0.036751419266967435,True,1,0.1
6,6,optimized,,11,0.03636209269614358,0.03633440322832912,MZI18_arm0,previous_layer_compensation,83,18,0,3.642,3.6420346046018772,-0.02214694520141275,True,7,0.0015625
6,6,optimized,,11,0.03633440322832912,0.03633440322832912,MZI17_arm0,previous_layer_compensation,84,17,0,3.274,3.274,0.019881971217381045,False,7,0.1
6,6,optimized,,11,0.03633440322832912,0.03630618323039101,MZI19_arm0,previous_layer_compensation,82,19,0,3.074,3.0729510847158417,0.020978305683162068,True,2,0.05
6,6,optimized,,12,0.03657095851637271,0.03641732136821222,MZI21_arm1,current_layer,23,21,1,5.5,5.5,-0.2047060121151778,True,1,0.1
6,6,optimized,,12,0.03641732136821222,0.03627140290612718,MZI23_arm1,current_layer,25,23,1,5.5,5.5,-0.17062795380244372,True,2,0.05
6,6,optimized,,12,0.03627140290612718,0.03550022964745079,MZI23_arm0,current_layer,29,23,0,3.68,3.670179892692899,0.09820107307101532,True,1,0.1
6,6,optimized,,12,0.03550022964745079,0.03479386207693415,MZI21_arm0,current_layer,27,21,0,2.794,2.7851708503830195,0.08829149616980488,True,1,0.1
6,6,optimized,,12,0.03479386207693415,0.034600198076899735,MZI22_arm1,current_layer,24,22,1,3.403,3.403034645117929,-0.0003464511792913499,True,1,0.1
6,6,optimized,,12,0.034600198076899735,0.034600198076899735,MZI22_arm0,current_layer,28,22,0,4.65,4.65,0.013230562928204867,False,7,0.1
6,6,optimized,,12,0.034600198076899735,0.03420367789901821,MZI19_arm1,previous_layer_compensation,78,19,1,3.383,3.3779376938355474,0.050623061644527796,True,1,0.1
6,6,optimized,,12,0.03420367789901821,0.03420367789901821,MZI17_arm1,previous_layer_compensation,80,17,1,3.559,3.559,-0.038638246464613654,False,7,0.1
6,6,optimized,,12,0.03420367789901821,0.03420367789901821,MZI18_arm1,previous_layer_compensation,79,18,1,4.429,4.429,-0.024134010466260278,False,7,0.1
6,6,optimized,,12,0.03420367789901821,0.03420367789901821,MZI18_arm0,previous_layer_compensation,83,18,0,3.642,3.642,-0.028141640409185657,False,7,0.1
6,6,optimized,,12,0.03420367789901821,0.03420367789901821,MZI19_arm0,previous_layer_compensation,82,19,0,3.073,3.073,0.022835551716486754,False,7,0.1
6,6,optimized,,12,0.03420367789901821,0.03420367789901821,MZI17_arm0,previous_layer_compensation,84,17,0,3.274,3.274,0.017393512975629244,False,7,0.1
6,6,optimized,,13,0.0344348618438151,0.0344348618438151,MZI21_arm1,current_layer,23,21,1,5.5,5.5,-0.18277048098687973,False,7,0.1
6,6,optimized,,13,0.0344348618438151,0.0344348618438151,MZI23_arm1,current_layer,25,23,1,5.5,5.5,-0.16876805496463268,False,7,0.1
6,6,optimized,,13,0.0344348618438151,0.03373816999308722,MZI23_arm0,current_layer,29,23,0,3.67,3.6602359248272935,0.0976407517270625,True,1,0.1
6,6,optimized,,13,0.03373816999308722,0.03312360151314209,MZI21_arm0,current_layer,27,21,0,2.785,2.776131441315622,0.08868558684378076,True,1,0.1
6,6,optimized,,13,0.03312360151314209,0.03302228678352733,MZI22_arm0,current_layer,28,22,0,4.65,4.648188468844874,0.018115311551257892,True,1,0.1
6,6,optimized,,13,0.03302228678352733,0.03290860284204956,MZI22_arm1,current_layer,24,22,1,3.403,3.401854498459833,0.011455015401668617,True,1,0.1
6,6,optimized,,13,0.03290860284204956,0.03270493745269738,MZI19_arm1,previous_layer_compensation,78,19,1,3.378,3.3734991565887147,0.0450084341128545,True,1,0.1
6,6,optimized,,13,0.03270493745269738,0.03263965286793844,MZI17_arm1,previous_layer_compensation,80,17,1,3.559,3.562223520142707,-0.03223520142707073,True,1,0.1
6,6,optimized,,13,0.03263965286793844,0.03262574239214234,MZI18_arm0,previous_layer_compensation,83,18,0,3.642,3.644215269784607,-0.02215269784607355,True,1,0.1
6,6,optimized,,13,0.03262574239214234,0.03246675524968386,MZI18_arm1,previous_layer_compensation,79,18,1,4.429,4.431026906787613,-0.02026906787612531,True,1,0.1
6,6,optimized,,13,0.03246675524968386,0.03246675524968386,MZI19_arm0,previous_layer_compensation,82,19,0,3.073,3.073,0.013239853734928706,False,7,0.1
6,6,optimized,,13,0.03246675524968386,0.03246675524968386,MZI17_arm0,previous_layer_compensation,84,17,0,3.274,3.274,0.014594859022308894,False,7,0.1
6,6,optimized,,14,0.032606414716292095,0.032606414716292095,MZI21_arm1,current_layer,23,21,1,5.5,5.5,-0.1792938446597215,False,7,0.1
6,6,optimized,,14,0.032606414716292095,0.0325072201623715,MZI23_arm1,current_layer,25,23,1,5.5,5.5,-0.16786773943910138,True,4,0.0125
6,6,optimized,,14,0.0325072201623715,0.031778102952902516,MZI23_arm0,current_layer,29,23,0,3.66,3.6513683789844054,0.08631621015594916,True,1,0.1
6,6,optimized,,14,0.031778102952902516,0.031218778261892195,MZI21_arm0,current_layer,27,21,0,2.776,2.76711622209132,0.08883777908679494,True,1,0.1
6,6,optimized,,14,0.031218778261892195,0.030930394762191556,MZI22_arm0,current_layer,28,22,0,4.648,4.646258248900956,0.017417510990436053,True,1,0.1
6,6,optimized,,14,0.030930394762191556,0.030930394762191556,MZI22_arm1,current_layer,24,22,1,3.402,3.402,0.006736769367093707,False,7,0.1
6,6,optimized,,14,0.030930394762191556,0.030930394762191556,MZI19_arm1,previous_layer_compensation,78,19,1,3.373,3.373,0.04127032049298578,False,7,0.1
6,6,optimized,,14,0.030930394762191556,0.030930394762191556,MZI17_arm1,previous_layer_compensation,80,17,1,3.562,3.562,-0.03879587926919273,False,7,0.1
6,6,optimized,,14,0.030930394762191556,0.030930394762191556,MZI18_arm0,previous_layer_compensation,83,18,0,3.644,3.644,-0.015079823859405296,False,7,0.1
6,6,optimized,,14,0.030930394762191556,0.028768580145397946,MZI18_arm1,previous_layer_compensation,79,18,1,4.431,4.431136992100928,-0.021918736148427518,True,5,0.00625
6,6,optimized,,14,0.028768580145397946,0.028768580145397946,MZI17_arm0,previous_layer_compensation,84,17,0,3.274,3.274,0.006939578927627609,False,7,0.1
6,6,optimized,,14,0.028768580145397946,0.028768580145397946,MZI19_arm0,previous_layer_compensation,82,19,0,3.073,3.073,0.019695467339580948,False,7,0.1
6,6,optimized,,15,0.03131793797832733,0.031256379756288866,MZI21_arm1,current_layer,23,21,1,5.5,5.5,-0.1745626371708691,True,1,0.1
6,6,optimized,,15,0.031256379756288866,0.031221860891603708,MZI23_arm1,current_layer,25,23,1,5.5,5.5,-0.152069105586494,True,4,0.0125
6,6,optimized,,15,0.031221860891603708,0.03062211680620589,MZI21_arm0,current_layer,27,21,0,2.767,2.758615014369448,0.08384985630551703,True,1,0.1
6,6,optimized,,15,0.03062211680620589,0.030040073698614167,MZI23_arm0,current_layer,29,23,0,3.651,3.643304362203932,0.07695637796068037,True,1,0.1
6,6,optimized,,15,0.030040073698614167,0.02994055525178378,MZI22_arm0,current_layer,28,22,0,4.646,4.6459790307156785,0.0067101709829096206,True,6,0.003125
6,6,optimized,,15,0.02994055525178378,0.029912232442016365,MZI22_arm1,current_layer,24,22,1,3.402,3.4019343380771128,0.010505907661948347,True,5,0.00625
6,6,optimized,,15,0.029912232442016365,0.029765480159317233,MZI19_arm1,previous_layer_compensation,78,19,1,3.373,3.3689480877785107,0.04051912221489309,True,1,0.1
6,6,optimized,,15,0.029765480159317233,0.029711064917923538,MZI17_arm1,previous_layer_compensation,80,17,1,3.562,3.565488633523646,-0.03488633523646264,True,1,0.1
6,6,optimized,,15,0.029711064917923538,0.029664796301447784,MZI18_arm1,previous_layer_compensation,79,18,1,4.431,4.431174524459177,-0.027923913468345322,True,5,0.00625
6,6,optimized,,15,0.029664796301447784,0.029664796301447784,MZI19_arm0,previous_layer_compensation,82,19,0,3.073,3.073,0.023506967413627358,False,7,0.1
6,6,optimized,,15,0.029664796301447784,0.029634542605549465,MZI18_arm0,previous_layer_compensation,83,18,0,3.644,3.6440677080296373,-0.010833284741930481,True,5,0.00625
6,6,optimized,,15,0.029634542605549465,0.029634542605549465,MZI17_arm0,previous_layer_compensation,84,17,0,3.274,3.274,0.00973717059491651,False,7,0.1
6,6,optimized,,16,0.029647339131762464,0.029647339131762464,MZI21_arm1,current_layer,23,21,1,5.5,5.5,-0.1592372167521789,False,7,0.1
6,6,optimized,,16,0.029647339131762464,0.029647339131762464,MZI23_arm1,current_layer,25,23,1,5.5,5.5,-0.12501741070413344,False,7,0.1
6,6,optimized,,16,0.029647339131762464,0.02933908618695731,MZI21_arm0,current_layer,27,21,0,2.759,2.75077911228617,0.08220887713829918,True,1,0.1
6,6,optimized,,16,0.02933908618695731,0.028671535711434895,MZI23_arm0,current_layer,29,23,0,3.643,3.6358938791503532,0.07106120849646565,True,1,0.1
6,6,optimized,,16,0.028671535711434895,0.02866384498867114,MZI22_arm1,current_layer,24,22,1,3.402,3.4011685171549497,0.008314828450506257,True,1,0.1
6,6,optimized,,16,0.02866384498867114,0.02864374245405175,MZI22_arm0,current_layer,28,22,0,4.646,4.645415302275744,0.01169395448511562,True,2,0.05
6,6,optimized,,16,0.02864374245405175,0.028636730230806137,MZI19_arm1,previous_layer_compensation,78,19,1,3.369,3.3659070380375637,0.03092961962436423,True,1,0.1
6,6,optimized,,16,0.028636730230806137,0.02856295097154871,MZI17_arm1,previous_layer_compensation,80,17,1,3.565,3.568590217917432,-0.0359021791743216,True,1,0.1
6,6,optimized,,16,0.02856295097154871,0.027086046810184956,MZI18_arm1,previous_layer_compensation,79,18,1,4.431,4.433425556514555,-0.024255565145546613,True,1,0.1
6,6,optimized,,16,0.027086046810184956,0.027086046810184956,MZI19_arm0,previous_layer_compensation,82,19,0,3.073,3.073,0.012296795671238703,False,7,0.1
6,6,optimized,,16,0.027086046810184956,0.027086046810184956,MZI18_arm0,previous_layer_compensation,83,18,0,3.644,3.644,-0.00812046079631525,False,7,0.1
6,6,optimized,,16,0.027086046810184956,0.027086046810184956,MZI17_arm0,previous_layer_compensation,84,17,0,3.274,3.274,0.013029957604474602,False,7,0.1
6,6,optimized,,17,0.02846579565446058,0.028325018623014325,MZI21_arm1,current_layer,23,21,1,5.5,5.5,-0.16824543340133286,True,1,0.1
6,6,optimized,,17,0.028325018623014325,0.028156374553679007,MZI23_arm1,current_layer,25,23,1,5.5,5.5,-0.13568548726598442,True,1,0.1
6,6,optimized,,17,0.028156374553679007,0.028037950263771594,MZI21_arm0,current_layer,27,21,0,2.751,2.7441342912627893,0.06865708737210612,True,1,0.1
6,6,optimized,,17,0.028037950263771594,0.027567399110635268,MZI23_arm0,current_layer,29,23,0,3.636,3.6285102663202093,0.07489733679790823,True,1,0.1
6,6,optimized,,17,0.027567399110635268,0.027458819115630244,MZI22_arm0,current_layer,28,22,0,4.645,4.64444684326472,0.005531567352802035,True,1,0.1
6,6,optimized,,17,0.027458819115630244,0.0273888663323801,MZI22_arm1,current_layer,24,22,1,3.401,3.4008338408978647,0.006646364085406691,True,3,0.025
6,6,optimized,,17,0.0273888663323801,0.02735806167884816,MZI17_arm1,previous_layer_compensation,80,17,1,3.569,3.569959469425827,-0.038378777033090034,True,3,0.025
6,6,optimized,,17,0.02735806167884816,0.027171667026553135,MZI19_arm1,previous_layer_compensation,78,19,1,3.366,3.3624345134855806,0.03565486514419538,True,1,0.1
6,6,optimized,,17,0.027171667026553135,0.02710000293836257,MZI18_arm1,previous_layer_compensation,79,18,1,4.433,4.435269813441544,-0.022698134415440274,True,1,0.1
6,6,optimized,,17,0.02710000293836257,0.027092021979663896,MZI17_arm0,previous_layer_compensation,84,17,0,3.274,3.2738965190536677,0.008278475706582817,True,4,0.0125
6,6,optimized,,17,0.027092021979663896,0.027092021979663896,MZI19_arm0,previous_layer_compensation,82,19,0,3.073,3.073,0.019667073219939765,False,7,0.1
6,6,optimized,,17,0.027092021979663896,0.02706654469255988,MZI18_arm0,previous_layer_compensation,83,18,0,3.644,3.6446074836162583,-0.006074836162580066,True,1,0.1
6,6,optimized,,18,0.027318358249376885,0.027306044120295712,MZI21_arm1,current_layer,23,21,1,5.5,5.5,-0.15284962131431926,True,2,0.05
6,6,optimized,,18,0.027306044120295712,0.027133446750490703,MZI23_arm1,current_layer,25,23,1,5.5,5.5,-0.13657119606971554,True,1,0.1
6,6,optimized,,18,0.027133446750490703,0.026882030887600796,MZI23_arm0,current_layer,29,23,0,3.629,3.6223118493649418,0.06688150635058056,True,1,0.1
6,6,optimized,,18,0.026882030887600796,0.026160759264066663,MZI21_arm0,current_layer,27,21,0,2.744,2.7374065994868433,0.06593400513157059,True,1,0.1
6,6,optimized,,18,0.026160759264066663,0.02612071682753897,MZI22_arm1,current_layer,24,22,1,3.401,3.4002438626649707,0.0075613733502921075,True,1,0.1
6,6,optimized,,18,0.02612071682753897,0.026107136893846996,MZI22_arm0,current_layer,28,22,0,4.644,4.6438931340238785,0.00854927808975823,True,4,0.0125
6,6,optimized,,18,0.026107136893846996,0.02608830809686451,MZI17_arm1,previous_layer_compensation,80,17,1,3.57,3.5702267449513165,-0.036279192210681106,True,5,0.00625
6,6,optimized,,18,0.02608830809686451,0.02608830809686451,MZI19_arm1,previous_layer_compensation,78,19,1,3.362,3.362,0.032385386111094074,False,7,0.1
6,6,optimized,,18,0.02608830809686451,0.02608830809686451,MZI18_arm1,previous_layer_compensation,79,18,1,4.435,4.435,-0.02212497833356803,False,7,0.1
6,6,optimized,,18,0.02608830809686451,0.02608830809686451,MZI19_arm0,previous_layer_compensation,82,19,0,3.073,3.073,0.01605089118080163,False,7,0.1
6,6,optimized,,18,0.02608830809686451,0.026078701832078957,MZI17_arm0,previous_layer_compensation,84,17,0,3.274,3.2739998229845533,0.00011328988603160816,True,7,0.0015625
6,6,optimized,,18,0.026078701832078957,0.026078701832078957,MZI18_arm0,previous_layer_compensation,83,18,0,3.645,3.645,0.004201778514803866,False,7,0.1
6,6,optimized,,19,0.026443810724762283,0.02643789562447675,MZI21_arm1,current_layer,23,21,1,5.5,5.5,-0.15267395305511106,True,1,0.1
6,6,optimized,,19,0.02643789562447675,0.026344703532097107,MZI23_arm1,current_layer,25,23,1,5.5,5.5,-0.11789038483492982,True,1,0.1
6,6,optimized,,19,0.026344703532097107,0.026129793313867666,MZI23_arm0,current_layer,29,23,0,3.622,3.6154574828585595,0.06542517141440443,True,1,0.1
6,6,optimized,,19,0.026129793313867666,0.025483536593183403,MZI21_arm0,current_layer,27,21,0,2.737,2.730323360586457,0.06676639413543113,True,1,0.1
6,6,optimized,,19,0.025483536593183403,0.025467262987504048,MZI22_arm0,current_layer,28,22,0,4.644,4.642663505819135,0.013364941808650187,True,1,0.1
6,6,optimized,,19,0.025467262987504048,0.02533640321924592,MZI22_arm1,current_layer,24,22,1,3.4,3.3994271208401656,0.005728791598343363,True,1,0.1
6,6,optimized,,19,0.02533640321924592,0.025207261047190253,MZI17_arm1,previous_layer_compensation,80,17,1,3.57,3.573531018028806,-0.035310180288063556,True,1,0.1
6,6,optimized,,19,0.025207261047190253,0.02519912851171592,MZI19_arm1,previous_layer_compensation,78,19,1,3.362,3.360284250661641,0.034314986767189505,True,2,0.05
6,6,optimized,,19,0.02519912851171592,0.02515904699935416,MZI18_arm1,previous_layer_compensation,79,18,1,4.435,4.437943157404254,-0.029431574042543457,True,1,0.1
6,6,optimized,,19,0.02515904699935416,0.025125948206581764,MZI19_arm0,previous_layer_compensation,82,19,0,3.073,3.0714177439175163,0.015822560824838523,True,1,0.1
6,6,optimized,,19,0.025125948206581764,0.024979446808696848,MZI18_arm0,previous_layer_compensation,83,18,0,3.645,3.644497532288022,0.005024677119780034,True,1,0.1
6,6,optimized,,19,0.024979446808696848,0.024979446808696848,MZI17_arm0,previous_layer_compensation,84,17,0,3.274,3.274,0.0042949737370397804,False,7,0.1
