global_target_layer,current_layer,layer_status,skip_reason,layer_iter,loss_before_iter,loss_after_iter,heater_label,heater_role,heater_port,mzi_id,arm_index,voltage_before,voltage_after,gradient,accepted,line_search_trials,lr_used
7,7,optimized,,4,0.011711903548136726,0.011612434065581273,MZI22_arm0,previous_layer_compensation,28,22,0,5.139,5.141994355812196,-0.02994355812196181,True,1,0.1
7,7,optimized,,4,0.011612434065581273,0.01159449078509639,MZI23_arm0,previous_layer_compensation,29,23,0,4.642,4.6388852819628905,0.031147180371097486,True,1,0.1
7,7,optimized,,4,0.01159449078509639,0.011482920134477955,MZI21_arm0,previous_layer_compensation,27,21,0,3.12,3.12085790044497,-0.008579004449702067,True,1,0.1
7,7,optimized,,4,0.011482920134477955,0.011477321467148345,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.874001471646894,-0.0002354635029547592,True,5,0.00625
7,7,optimized,,5,0.01146767533162608,0.011408474623090428,MZI27_arm1,current_layer,98,27,1,4.11,4.112756131543653,-0.027561315436530037,True,1,0.1
7,7,optimized,,5,0.011408474623090428,0.011341722744355565,MZI27_arm0,current_layer,102,27,0,3.186,3.183873165299535,0.021268347004646984,True,1,0.1
7,7,optimized,,5,0.011341722744355565,0.011341722744355565,MZI26_arm0,current_layer,99,26,0,4.119,4.119,-0.012569281735668777,False,7,0.1
7,7,optimized,,5,0.011341722744355565,0.011341722744355565,MZI26_arm1,current_layer,103,26,1,4.583,4.583,0.012955336703478523,False,7,0.1
7,7,optimized,,5,0.011341722744355565,0.011341722744355565,MZI28_arm1,current_layer,97,28,1,4.936,4.936,-0.0015454174499665296,False,7,0.1
7,7,optimized,,5,0.011341722744355565,0.011341722744355565,MZI25_arm0,current_layer,100,25,0,4.497,4.497,-9.847998622548907e-05,False,7,0.1
7,7,optimized,,5,0.011341722744355565,0.011341722744355565,MZI25_arm1,current_layer,104,25,1,2.25,2.25,-0.001487109655846397,False,7,0.1
7,7,optimized,,5,0.011341722744355565,0.011326356234690398,MZI28_arm0,current_layer,101,28,0,2.478,2.478032041295411,-0.001281651816431496,True,3,0.025
7,7,optimized,,5,0.011326356234690398,0.011145293646651285,MZI23_arm1,previous_layer_compensation,25,23,1,5.024,5.0191917147193434,0.04808285280656947,True,1,0.1
7,7,optimized,,5,0.011145293646651285,0.011117177572155868,MZI23_arm0,previous_layer_compensation,29,23,0,4.639,4.6361152042559555,0.02884795744044645,True,1,0.1
7,7,optimized,,5,0.011117177572155868,0.011091719637881105,MZI22_arm0,previous_layer_compensation,28,22,0,5.142,5.144789921247127,-0.027899212471261602,True,1,0.1
7,7,optimized,,5,0.011091719637881105,0.011002513096104503,MZI22_arm1,previous_layer_compensation,24,22,1,4.388,4.390712109477133,-0.027121094771328128,True,1,0.1
7,7,optimized,,5,0.011002513096104503,0.010915631721831347,MZI21_arm0,previous_layer_compensation,27,21,0,3.121,3.121975014031946,-0.009750140319464192,True,1,0.1
7,7,optimized,,5,0.010915631721831347,0.010867549695880663,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.8740849960826815,-0.000849960826813716,True,1,0.1
7,7,optimized,,6,0.010871886986590315,0.010871886986590315,MZI27_arm1,current_layer,98,27,1,4.113,4.113,-0.020411253594256443,False,7,0.1
7,7,optimized,,6,0.010871886986590315,0.010840320175711802,MZI27_arm0,current_layer,102,27,0,3.184,3.183971303560335,0.018365721385537274,True,7,0.0015625
7,7,optimized,,6,0.010840320175711802,0.010840320175711802,MZI26_arm1,current_layer,103,26,1,4.583,4.583,0.011632110409271649,False,7,0.1
7,7,optimized,,6,0.010840320175711802,0.010840320175711802,MZI26_arm0,current_layer,99,26,0,4.119,4.119,-0.010454168521159378,False,7,0.1
7,7,optimized,,6,0.010840320175711802,0.010787927001615778,MZI28_arm1,current_layer,97,28,1,4.936,4.936006438049706,-0.00025752198822625124,True,3,0.025
7,7,optimized,,6,0.010787927001615778,0.010787927001615778,MZI25_arm1,current_layer,104,25,1,2.25,2.25,-0.0021845820067815658,False,7,0.1
7,7,optimized,,6,0.010787927001615778,0.010787927001615778,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.00024135089811030768,False,7,0.1
7,7,optimized,,6,0.010787927001615778,0.010787927001615778,MZI25_arm0,current_layer,100,25,0,4.497,4.497,-0.0003995728151091718,False,7,0.1
7,7,optimized,,6,0.010787927001615778,0.010787927001615778,MZI23_arm1,previous_layer_compensation,25,23,1,5.019,5.019,0.04229940305451278,False,7,0.1
7,7,optimized,,6,0.010787927001615778,0.010771849084808827,MZI23_arm0,previous_layer_compensation,29,23,0,4.636,4.633267608854349,0.02732391145650579,True,1,0.1
7,7,optimized,,6,0.010771849084808827,0.010771849084808827,MZI22_arm0,previous_layer_compensation,28,22,0,5.145,5.145,-0.022368623369847143,False,7,0.1
7,7,optimized,,6,0.010771849084808827,0.010771849084808827,MZI22_arm1,previous_layer_compensation,24,22,1,4.391,4.391,-0.021813991630407807,False,7,0.1
7,7,optimized,,6,0.010771849084808827,0.010771849084808827,MZI21_arm0,previous_layer_compensation,27,21,0,3.122,3.122,-0.008583198801079482,False,7,0.1
7,7,optimized,,6,0.010771849084808827,0.010771849084808827,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.874,-0.0007039512721807196,False,7,0.1
7,7,optimized,,7,0.010823695789422095,0.01081807586921043,MZI27_arm1,current_layer,98,27,1,4.113,4.115267716852254,-0.022677168522539794,True,1,0.1
7,7,optimized,,7,0.01081807586921043,0.010786837570902756,MZI27_arm0,current_layer,102,27,0,3.184,3.183797512853846,0.01619897169233005,True,4,0.0125
7,7,optimized,,7,0.010786837570902756,0.01078240632011985,MZI26_arm1,current_layer,103,26,1,4.583,4.582932013225297,0.010877883952530091,True,5,0.00625
7,7,optimized,,7,0.01078240632011985,0.01078240632011985,MZI26_arm0,current_layer,99,26,0,4.119,4.119,-0.012971265008575332,False,7,0.1
7,7,optimized,,7,0.01078240632011985,0.010753243371154608,MZI25_arm1,current_layer,104,25,1,2.25,2.2499933885884507,0.0010578258478863107,True,5,0.00625
7,7,optimized,,7,0.010753243371154608,0.010750711530725376,MZI25_arm0,current_layer,100,25,0,4.497,4.496963317193146,0.0029346245483480495,True,4,0.0125
7,7,optimized,,7,0.010750711530725376,0.010750711530725376,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.0008847838347937462,False,7,0.1
7,7,optimized,,7,0.010750711530725376,0.010726144499613625,MZI28_arm0,current_layer,101,28,0,2.478,2.4779948335623683,0.00010332875263700099,True,2,0.05
7,7,optimized,,7,0.010726144499613625,0.010571020519970985,MZI23_arm1,previous_layer_compensation,25,23,1,5.019,5.014271724467009,0.04728275532991044,True,1,0.1
7,7,optimized,,7,0.010571020519970985,0.010556539926708441,MZI23_arm0,previous_layer_compensation,29,23,0,4.633,4.630143799942883,0.028562000571166497,True,1,0.1
7,7,optimized,,7,0.010556539926708441,0.010483797989949604,MZI22_arm0,previous_layer_compensation,28,22,0,5.145,5.147085127785214,-0.020851277852146105,True,1,0.1
7,7,optimized,,7,0.010483797989949604,0.010393862533380052,MZI22_arm1,previous_layer_compensation,24,22,1,4.391,4.393554047010891,-0.02554047010891235,True,1,0.1
7,7,optimized,,7,0.010393862533380052,0.010393862533380052,MZI21_arm0,previous_layer_compensation,27,21,0,3.122,3.122,-0.006408126349988126,False,7,0.1
7,7,optimized,,7,0.010393862533380052,0.010391670143029217,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.874020840487944,-0.0016672390355168874,True,4,0.0125
7,7,optimized,,8,0.010394562095645023,0.010394562095645023,MZI27_arm1,current_layer,98,27,1,4.115,4.115,-0.019725203673931782,False,7,0.1
7,7,optimized,,8,0.010394562095645023,0.010381478832852207,MZI27_arm0,current_layer,102,27,0,3.184,3.182439671244192,0.01560328755808442,True,1,0.1
7,7,optimized,,8,0.010381478832852207,0.010357436533758325,MZI26_arm0,current_layer,99,26,0,4.119,4.119882090287791,-0.00882090287791499,True,1,0.1
7,7,optimized,,8,0.010357436533758325,0.010345848430899756,MZI26_arm1,current_layer,103,26,1,4.583,4.582531660230059,0.009366795398820594,True,2,0.05
7,7,optimized,,8,0.010345848430899756,0.010345848430899756,MZI25_arm0,current_layer,100,25,0,4.497,4.497,-0.00048455024873646045,False,7,0.1
7,7,optimized,,8,0.010345848430899756,0.010345848430899756,MZI25_arm1,current_layer,104,25,1,2.25,2.25,-0.003340121960112129,False,7,0.1
7,7,optimized,,8,0.010345848430899756,0.010345848430899756,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.0027227617079587556,False,7,0.1
7,7,optimized,,8,0.010345848430899756,0.010345848430899756,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0020486436110329805,False,7,0.1
7,7,optimized,,8,0.010345848430899756,0.01024836468192112,MZI23_arm1,previous_layer_compensation,25,23,1,5.014,5.0099792089493915,0.04020791050608341,True,1,0.1
7,7,optimized,,8,0.01024836468192112,0.010133004644438772,MZI23_arm0,previous_layer_compensation,29,23,0,4.63,4.627396826113668,0.02603173886331771,True,1,0.1
7,7,optimized,,8,0.010133004644438772,0.010058282348003307,MZI22_arm1,previous_layer_compensation,24,22,1,4.394,4.395760325251694,-0.017603252516941347,True,1,0.1
7,7,optimized,,8,0.010058282348003307,0.010058282348003307,MZI22_arm0,previous_layer_compensation,28,22,0,5.147,5.147,-0.02626112259889374,False,7,0.1
7,7,optimized,,8,0.010058282348003307,0.010058282348003307,MZI21_arm0,previous_layer_compensation,27,21,0,3.122,3.122,-0.008625845273385823,False,7,0.1
7,7,optimized,,8,0.010058282348003307,0.010058282348003307,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.874,-0.0024027315703615388,False,7,0.1
7,7,optimized,,9,0.010105413353871688,0.01007352150952121,MZI27_arm1,current_layer,98,27,1,4.115,4.116464021107502,-0.014640211075020847,True,1,0.1
7,7,optimized,,9,0.01007352150952121,0.01007352150952121,MZI27_arm0,current_layer,102,27,0,3.182,3.182,0.012909721376889168,False,7,0.1
7,7,optimized,,9,0.01007352150952121,0.01007352150952121,MZI26_arm1,current_layer,103,26,1,4.583,4.583,0.008563056746537616,False,7,0.1
7,7,optimized,,9,0.01007352150952121,0.010072220483470283,MZI26_arm0,current_layer,99,26,0,4.12,4.120137069933052,-0.010965594644169619,True,4,0.0125
7,7,optimized,,9,0.010072220483470283,0.010012195979565361,MZI25_arm1,current_layer,104,25,1,2.25,2.2500142482037364,-0.00028496407473211646,True,2,0.05
7,7,optimized,,9,0.010012195979565361,0.010012195979565361,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.0010940481751669688,False,7,0.1
7,7,optimized,,9,0.010012195979565361,0.010012195979565361,MZI28_arm0,current_layer,101,28,0,2.478,2.478,8.42197087008635e-05,False,7,0.1
7,7,optimized,,9,0.010012195979565361,0.010012195979565361,MZI25_arm0,current_layer,100,25,0,4.497,4.497,-2.437218614390023,False,7,0.1
7,7,optimized,,9,0.010012195979565361,0.009986617100771774,MZI23_arm1,previous_layer_compensation,25,23,1,5.01,5.006217741880767,0.03782258119232644,True,1,0.1
7,7,optimized,,9,0.009986617100771774,0.009912247605083328,MZI22_arm0,previous_layer_compensation,28,22,0,5.147,5.149295183264444,-0.022951832644441738,True,1,0.1
7,7,optimized,,9,0.009912247605083328,0.009826839867987066,MZI23_arm0,previous_layer_compensation,29,23,0,4.627,4.624156952371015,0.028430476289848655,True,1,0.1
7,7,optimized,,9,0.009826839867987066,0.00981874575359582,MZI22_arm1,previous_layer_compensation,24,22,1,4.396,4.396021982378419,-0.014068722188168965,True,7,0.0015625
7,7,optimized,,9,0.00981874575359582,0.00977272415082237,MZI21_arm0,previous_layer_compensation,27,21,0,3.122,3.1221026635606917,-0.008213084855356082,True,4,0.0125
7,7,optimized,,9,0.00977272415082237,0.00977272415082237,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.874,-0.002704137539275787,False,7,0.1
7,7,optimized,,10,0.009887229277067266,0.00988323340777871,MZI25_arm0,current_layer,100,25,0,4.497,4.496962383493298,0.0015046602680698967,True,3,0.025
7,7,optimized,,10,0.00988323340777871,0.009874290124241574,MZI27_arm1,current_layer,98,27,1,4.116,4.117458000348261,-0.014580003482613095,True,1,0.1
7,7,optimized,,10,0.009874290124241574,0.009852076860949823,MZI27_arm0,current_layer,102,27,0,3.182,3.181407195176484,0.011856096470323015,True,2,0.05
7,7,optimized,,10,0.009852076860949823,0.009818286482169956,MZI26_arm0,current_layer,99,26,0,4.12,4.120479229939391,-0.009584598787813876,True,2,0.05
7,7,optimized,,10,0.009818286482169956,0.009818286482169956,MZI26_arm1,current_layer,103,26,1,4.583,4.583,0.005794955293149204,False,7,0.1
7,7,optimized,,10,0.009818286482169956,0.009802069926723302,MZI28_arm1,current_layer,97,28,1,4.936,4.935990054827668,0.0007956137865253606,True,4,0.0125
7,7,optimized,,10,0.009802069926723302,0.009802069926723302,MZI25_arm1,current_layer,104,25,1,2.25,2.25,-0.0005347316200532497,False,7,0.1
7,7,optimized,,10,0.009802069926723302,0.009687163404533922,MZI28_arm0,current_layer,101,28,0,2.478,2.478012844762243,-0.0005137904897008993,True,3,0.025
7,7,optimized,,10,0.009687163404533922,0.009687163404533922,MZI23_arm1,previous_layer_compensation,25,23,1,5.006,5.006,0.033854655265488864,False,7,0.1
7,7,optimized,,10,0.009687163404533922,0.009687163404533922,MZI23_arm0,previous_layer_compensation,29,23,0,4.624,4.624,0.023598823048264484,False,7,0.1
7,7,optimized,,10,0.009687163404533922,0.009687163404533922,MZI22_arm0,previous_layer_compensation,28,22,0,5.149,5.149,-0.020862516226378892,False,7,0.1
7,7,optimized,,10,0.009687163404533922,0.009687163404533922,MZI22_arm1,previous_layer_compensation,24,22,1,4.396,4.396,-0.013987876202939436,False,7,0.1
7,7,optimized,,10,0.009687163404533922,0.009687163404533922,MZI21_arm0,previous_layer_compensation,27,21,0,3.122,3.122,-0.01114501552493245,False,7,0.1
7,7,optimized,,10,0.009687163404533922,0.009687163404533922,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.874,-0.02055166228140135,False,7,0.1
7,7,optimized,,11,0.009883610358598348,0.009854883173006503,MZI27_arm1,current_layer,98,27,1,4.117,4.118445018772041,-0.014450187720413838,True,1,0.1
7,7,optimized,,11,0.009854883173006503,0.0098478344201306,MZI27_arm0,current_layer,102,27,0,3.181,3.180416071228228,0.011678575435441423,True,2,0.05
7,7,optimized,,11,0.0098478344201306,0.009822019165220281,MZI26_arm0,current_layer,99,26,0,4.12,4.120443402134949,-0.008868042698979377,True,2,0.05
7,7,optimized,,11,0.009822019165220281,0.009811559368461675,MZI26_arm1,current_layer,103,26,1,4.583,4.582000614101111,0.00999385898888768,True,1,0.1
7,7,optimized,,11,0.009811559368461675,0.009806010457831834,MZI25_arm0,current_layer,100,25,0,4.497,4.496946041983388,0.0005395801661247969,True,1,0.1
7,7,optimized,,11,0.009806010457831834,0.009789203027557663,MZI28_arm1,current_layer,97,28,1,4.936,4.936074809735667,-0.001496194713324495,True,2,0.05
7,7,optimized,,11,0.009789203027557663,0.009789203027557663,MZI25_arm1,current_layer,104,25,1,2.25,2.25,-0.0023240959611891556,False,7,0.1
7,7,optimized,,11,0.009789203027557663,0.009762341783022944,MZI28_arm0,current_layer,101,28,0,2.478,2.477978014007786,0.0008794396885829218,True,3,0.025
7,7,optimized,,11,0.009762341783022944,0.009762341783022944,MZI23_arm1,previous_layer_compensation,25,23,1,5.006,5.006,-0.14248559816520148,False,7,0.1
7,7,optimized,,11,0.009762341783022944,0.009762341783022944,MZI23_arm0,previous_layer_compensation,29,23,0,4.624,4.624,0.022054025329834703,False,7,0.1
7,7,optimized,,11,0.009762341783022944,0.009732549414957426,MZI22_arm0,previous_layer_compensation,28,22,0,5.149,5.1510990613558425,-0.02099061355842225,True,1,0.1
7,7,optimized,,11,0.009732549414957426,0.009693397627983016,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.874013779913037,-0.002204786085897683,True,5,0.00625
7,7,optimized,,11,0.009693397627983016,0.009693397627983016,MZI22_arm1,previous_layer_compensation,24,22,1,4.396,4.396,-0.01570040519618779,False,7,0.1
7,7,optimized,,11,0.009693397627983016,0.009693397627983016,MZI21_arm0,previous_layer_compensation,27,21,0,3.122,3.122,-0.008602432700226079,False,7,0.1
7,7,optimized,,12,0.009875901808901535,0.009788784661830993,MZI27_arm1,current_layer,98,27,1,4.118,4.1188575290429625,-0.008575290429620932,True,1,0.1
7,7,optimized,,12,0.009788784661830993,0.009725763151705346,MZI27_arm0,current_layer,102,27,0,3.18,3.1799436932816256,0.009009074939897565,True,5,0.00625
7,7,optimized,,12,0.009725763151705346,0.009689830192938047,MZI26_arm1,current_layer,103,26,1,4.582,4.581983946413862,0.0025685737820089543,True,5,0.00625
7,7,optimized,,12,0.009689830192938047,0.009689830192938047,MZI26_arm0,current_layer,99,26,0,4.12,4.12,-0.00776899142402387,False,7,0.1
7,7,optimized,,12,0.009689830192938047,0.009689830192938047,MZI25_arm1,current_layer,104,25,1,2.25,2.25,-0.0009769597001718635,False,7,0.1
7,7,optimized,,12,0.009689830192938047,0.009689830192938047,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.0010847114988983872,False,7,0.1
7,7,optimized,,12,0.009689830192938047,0.009689830192938047,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.00035700935260428587,False,7,0.1
7,7,optimized,,12,0.009689830192938047,0.009689830192938047,MZI25_arm0,current_layer,100,25,0,4.497,4.497,0.0017163070774020852,False,7,0.1
7,7,optimized,,12,0.009689830192938047,0.009662763369962255,MZI23_arm1,previous_layer_compensation,25,23,1,5.006,5.002556864808784,0.03443135191216061,True,1,0.1
7,7,optimized,,12,0.009662763369962255,0.009638608820155383,MZI23_arm0,previous_layer_compensation,29,23,0,4.624,4.6238465857852,0.02454627436796831,True,5,0.00625
7,7,optimized,,12,0.009638608820155383,0.009623113400835362,MZI22_arm0,previous_layer_compensation,28,22,0,5.151,5.15262924761894,-0.016292476189396637,True,1,0.1
7,7,optimized,,12,0.009623113400835362,0.009623113400835362,MZI22_arm1,previous_layer_compensation,24,22,1,4.396,4.396,-0.015675792248629944,False,7,0.1
7,7,optimized,,12,0.009623113400835362,0.009623113400835362,MZI21_arm0,previous_layer_compensation,27,21,0,3.122,3.122,-0.01321093587940803,False,7,0.1
7,7,optimized,,12,0.009623113400835362,0.009597601919477764,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.8739098751764653,0.0018024964706938181,True,2,0.05
7,7,optimized,,13,0.009586950047225352,0.009586950047225352,MZI27_arm0,current_layer,102,27,0,3.18,3.18,0.009345509472422067,False,7,0.1
7,7,optimized,,13,0.009586950047225352,0.009586950047225352,MZI27_arm1,current_layer,98,27,1,4.119,4.119,-0.008383816172561486,False,7,0.1
7,7,optimized,,13,0.009586950047225352,0.009448426590796224,MZI26_arm0,current_layer,99,26,0,4.12,4.12099244266876,-0.00992442668759428,True,1,0.1
7,7,optimized,,13,0.009448426590796224,0.00944382630074416,MZI26_arm1,current_layer,103,26,1,4.582,4.58190789107345,0.0036843570619980817,True,3,0.025
7,7,optimized,,13,0.00944382630074416,0.00944382630074416,MZI25_arm0,current_layer,100,25,0,4.497,4.497,0.0020740125465009912,False,7,0.1
7,7,optimized,,13,0.00944382630074416,0.00944382630074416,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.0019798753597733807,False,7,0.1
7,7,optimized,,13,0.00944382630074416,0.00944382630074416,MZI25_arm1,current_layer,104,25,1,2.25,2.25,-0.0012329566883152547,False,7,0.1
7,7,optimized,,13,0.00944382630074416,0.00944382630074416,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.000267724105645385,False,7,0.1
7,7,optimized,,13,0.00944382630074416,0.00944382630074416,MZI23_arm1,previous_layer_compensation,25,23,1,5.003,5.003,0.027189547681606106,False,7,0.1
7,7,optimized,,13,0.00944382630074416,0.00944382630074416,MZI23_arm0,previous_layer_compensation,29,23,0,4.624,4.624,0.025012771702554254,False,7,0.1
7,7,optimized,,13,0.00944382630074416,0.00944382630074416,MZI22_arm0,previous_layer_compensation,28,22,0,5.153,5.153,-0.01355570060342278,False,7,0.1
7,7,optimized,,13,0.00944382630074416,0.00944382630074416,MZI22_arm1,previous_layer_compensation,24,22,1,4.396,4.396,-0.016281421830942073,False,7,0.1
7,7,optimized,,13,0.00944382630074416,0.00944382630074416,MZI21_arm0,previous_layer_compensation,27,21,0,3.122,3.122,-0.011437063933458162,False,7,0.1
7,7,optimized,,13,0.00944382630074416,0.00944382630074416,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.874,0.00030458210712371703,False,7,0.1
7,7,optimized,,14,0.009609585259708347,0.009551396831213605,MZI26_arm0,current_layer,99,26,0,4.121,4.121817217446784,-0.00817217446783384,True,1,0.1
7,7,optimized,,14,0.009551396831213605,0.009521068144509232,MZI27_arm0,current_layer,102,27,0,3.18,3.179085112618995,0.009148873810050579,True,1,0.1
7,7,optimized,,14,0.009521068144509232,0.009498955010573273,MZI27_arm1,current_layer,98,27,1,4.119,4.11983984268995,-0.00839842689949601,True,1,0.1
7,7,optimized,,14,0.009498955010573273,0.009498955010573273,MZI26_arm1,current_layer,103,26,1,4.582,4.582,0.004485512688181016,False,7,0.1
7,7,optimized,,14,0.009498955010573273,0.009488306385916778,MZI25_arm0,current_layer,100,25,0,4.497,4.496956672760448,0.0017330895820554687,True,3,0.025
7,7,optimized,,14,0.009488306385916778,0.009480080306211204,MZI28_arm1,current_layer,97,28,1,4.936,4.9359953163437105,0.0014987700125715694,True,6,0.003125
7,7,optimized,,14,0.009480080306211204,0.009460926931778982,MZI25_arm1,current_layer,104,25,1,2.25,2.250177833767607,-0.0017783376760675542,True,1,0.1
7,7,optimized,,14,0.009460926931778982,0.009460926931778982,MZI28_arm0,current_layer,101,28,0,2.478,2.478,0.0008778404024157089,False,7,0.1
7,7,optimized,,14,0.009460926931778982,0.00945289851123887,MZI23_arm1,previous_layer_compensation,25,23,1,5.003,5.000070318235833,0.02929681764167037,True,1,0.1
7,7,optimized,,14,0.00945289851123887,0.009427086340925945,MZI23_arm0,previous_layer_compensation,29,23,0,4.624,4.621218374075715,0.027816259242841368,True,1,0.1
7,7,optimized,,14,0.009427086340925945,0.009366914615525938,MZI22_arm1,previous_layer_compensation,24,22,1,4.396,4.397331228717563,-0.013312287175634428,True,1,0.1
7,7,optimized,,14,0.009366914615525938,0.009337377777088863,MZI22_arm0,previous_layer_compensation,28,22,0,5.153,5.153330981035821,-0.013239241432860014,True,3,0.025
7,7,optimized,,14,0.009337377777088863,0.009326667908905453,MZI21_arm0,previous_layer_compensation,27,21,0,3.122,3.1367913321877707,-2.36661315004335,True,5,0.00625
7,7,optimized,,14,0.009326667908905453,0.009246250061274356,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.875599284585518,-0.015992845855181327,True,1,0.1
7,7,optimized,,15,0.009317547825592673,0.00926960435167149,MZI27_arm0,current_layer,102,27,0,3.179,3.178549713702492,0.004502862975079131,True,1,0.1
7,7,optimized,,15,0.00926960435167149,0.00926960435167149,MZI27_arm1,current_layer,98,27,1,4.12,4.12,1.7288358795707768,False,7,0.1
7,7,optimized,,15,0.00926960435167149,0.00926960435167149,MZI26_arm0,current_layer,99,26,0,4.122,4.122,-0.005190576104705774,False,7,0.1
7,7,optimized,,15,0.00926960435167149,0.00926960435167149,MZI26_arm1,current_layer,103,26,1,4.582,4.582,0.008026561666519496,False,7,0.1
7,7,optimized,,15,0.00926960435167149,0.00922648975521517,MZI25_arm1,current_layer,104,25,1,2.25,2.25001209740599,-0.0009677924791739309,True,4,0.0125
7,7,optimized,,15,0.00922648975521517,0.00922648975521517,MZI25_arm0,current_layer,100,25,0,4.497,4.497,0.00020995664595691642,False,7,0.1
7,7,optimized,,15,0.00922648975521517,0.009222494508274339,MZI28_arm1,current_layer,97,28,1,4.936,4.935992725141876,0.001163977299863879,True,5,0.00625
7,7,optimized,,15,0.009222494508274339,0.009222494508274339,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0016832297752521887,False,7,0.1
7,7,optimized,,15,0.009222494508274339,0.009222494508274339,MZI21_arm0,previous_layer_compensation,27,21,0,3.137,3.137,0.0001247884837733258,False,7,0.1
7,7,optimized,,15,0.009222494508274339,0.009199780191956155,MZI23_arm1,previous_layer_compensation,25,23,1,5.0,4.997238040910845,0.02761959089154999,True,1,0.1
7,7,optimized,,15,0.009199780191956155,0.009185339235806176,MZI23_arm0,previous_layer_compensation,29,23,0,4.621,4.618378040006323,0.026219599936775324,True,1,0.1
7,7,optimized,,15,0.009185339235806176,0.009094516811439596,MZI21_arm1,previous_layer_compensation,23,21,1,3.876,3.876615512339827,-0.012310246796547826,True,2,0.05
7,7,optimized,,15,0.009094516811439596,0.009094516811439596,MZI22_arm1,previous_layer_compensation,24,22,1,4.397,4.397,-0.014020035503898128,False,7,0.1
7,7,optimized,,15,0.009094516811439596,0.00908302069805471,MZI22_arm0,previous_layer_compensation,28,22,0,5.153,5.154536046834665,-0.015360468346655649,True,1,0.1
7,7,optimized,,16,0.009078693792848848,0.009062640759079471,MZI27_arm1,current_layer,98,27,1,4.12,4.120276097535633,-0.005521950712674674,True,2,0.05
7,7,optimized,,16,0.009062640759079471,0.009002514152321488,MZI26_arm1,current_layer,103,26,1,4.582,4.581972786393554,0.004354177031256967,True,5,0.00625
7,7,optimized,,16,0.009002514152321488,0.008998372838357525,MZI26_arm0,current_layer,99,26,0,4.122,4.122385972399343,-0.003859723993430591,True,1,0.1
7,7,optimized,,16,0.008998372838357525,0.008998372838357525,MZI27_arm0,current_layer,102,27,0,3.179,3.179,0.007035813835747425,False,7,0.1
7,7,optimized,,16,0.008998372838357525,0.008998372838357525,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0012566419095597938,False,7,0.1
7,7,optimized,,16,0.008998372838357525,0.008998372838357525,MZI28_arm1,current_layer,97,28,1,4.936,4.936,-0.0005687962300818458,False,7,0.1
7,7,optimized,,16,0.008998372838357525,0.008998372838357525,MZI25_arm1,current_layer,104,25,1,2.25,2.25,0.0009064837821537868,False,7,0.1
7,7,optimized,,16,0.008998372838357525,0.008998372838357525,MZI25_arm0,current_layer,100,25,0,4.497,4.497,0.0010257625797010846,False,7,0.1
7,7,optimized,,16,0.008998372838357525,0.008998372838357525,MZI23_arm1,previous_layer_compensation,25,23,1,4.997,4.997,0.024980560410770764,False,7,0.1
7,7,optimized,,16,0.008998372838357525,0.008998372838357525,MZI23_arm0,previous_layer_compensation,29,23,0,4.618,4.618,0.021306516418461457,False,7,0.1
7,7,optimized,,16,0.008998372838357525,0.008998372838357525,MZI22_arm0,previous_layer_compensation,28,22,0,5.155,5.155,-0.013321733437197017,False,7,0.1
7,7,optimized,,16,0.008998372838357525,0.008998372838357525,MZI22_arm1,previous_layer_compensation,24,22,1,4.397,4.397,-0.015771690750880456,False,7,0.1
7,7,optimized,,16,0.008998372838357525,0.008998372838357525,MZI21_arm1,previous_layer_compensation,23,21,1,3.877,3.877,-0.012303804109750226,False,7,0.1
7,7,optimized,,16,0.008998372838357525,0.008998372838357525,MZI21_arm0,previous_layer_compensation,27,21,0,3.137,3.137,0.0009632331821168493,False,7,0.1
7,7,optimized,,17,0.009081828704915092,0.009075011180407029,MZI27_arm0,current_layer,102,27,0,3.179,3.1789526238619237,0.007580182092166642,True,5,0.00625
7,7,optimized,,17,0.009075011180407029,0.009031343548027811,MZI27_arm1,current_layer,98,27,1,4.12,4.1201673868448045,-0.006695473792178862,True,3,0.025
7,7,optimized,,17,0.009031343548027811,0.00902930338486476,MZI26_arm1,current_layer,103,26,1,4.582,4.5819610861130045,0.006226221919330285,True,5,0.00625
