global_target_layer,current_layer,layer_status,skip_reason,layer_iter,loss_before_iter,loss_after_iter,heater_label,heater_port,mzi_id,arm_index,voltage_before,voltage_after,gradient,accepted,line_search_trials,lr_used
9,7,optimized,,6,0.13900266762270133,0.13900266762270133,MZI26_arm0,99,26,0,3.321,3.321,0.04884859404989884,False,3,0.05
9,7,optimized,,6,0.13900266762270133,0.13900266762270133,MZI28_arm1,97,28,1,3.921,3.921,-0.054788229679752415,False,3,0.05
9,7,optimized,,6,0.13900266762270133,0.13900266762270133,MZI28_arm0,101,28,0,3.002,3.002,0.0508006457865819,False,3,0.05
9,7,optimized,,6,0.13900266762270133,0.13900266762270133,MZI27_arm0,102,27,0,2.885,2.885,0.026845438359211864,False,3,0.05
9,7,optimized,,6,0.13900266762270133,0.13900266762270133,MZI25_arm1,104,25,1,0.0,0.0,0.0009477805718205445,False,3,0.05
9,7,optimized,,7,0.1460650553387468,0.14572295469707786,MZI25_arm0,100,25,0,3.094,3.0896612991277443,0.08677401744510596,True,1,0.05
9,7,optimized,,7,0.14572295469707786,0.14565121143103574,MZI26_arm1,103,26,1,4.221,4.221852291518402,-0.06818332147208862,True,3,0.0125
9,7,optimized,,7,0.14565121143103574,0.14558495102175348,MZI27_arm1,98,27,1,4.158,4.159545443209534,-0.06181772838132893,True,2,0.025
9,7,optimized,,7,0.14558495102175348,0.14538796956690606,MZI28_arm1,97,28,1,3.921,3.923810292741485,-0.0562058548296964,True,1,0.05
9,7,optimized,,7,0.14538796956690606,0.14522024362756555,MZI28_arm0,101,28,0,3.002,2.999499851201189,0.05000297597622179,True,1,0.05
9,7,optimized,,7,0.14522024362756555,0.14522024362756555,MZI26_arm0,99,26,0,3.321,3.321,0.04436187420589504,False,3,0.05
9,7,optimized,,7,0.14522024362756555,0.14522024362756555,MZI27_arm0,102,27,0,2.885,2.885,0.02184469432115318,False,3,0.05
9,7,optimized,,7,0.14522024362756555,0.14522024362756555,MZI25_arm1,104,25,1,0.0,0.0,-0.0063233292107589545,False,3,0.05
9,7,optimized,,8,0.14531608213242025,0.14518653474097007,MZI25_arm0,100,25,0,3.09,3.085373656332495,0.0925268733500898,True,1,0.05
9,7,optimized,,8,0.14518653474097007,0.14503322140998878,MZI26_arm1,103,26,1,4.222,4.225005510910593,-0.060110218211850634,True,1,0.05
9,7,optimized,,8,0.14503322140998878,0.14503322140998878,MZI27_arm1,98,27,1,4.16,4.16,-0.060900431581080654,False,3,0.05
9,7,optimized,,8,0.14503322140998878,0.1449950197201707,MZI28_arm1,97,28,1,3.924,3.9264691971532466,-0.049383943064931386,True,1,0.05
9,7,optimized,,8,0.1449950197201707,0.1449950197201707,MZI28_arm0,101,28,0,2.999,2.999,0.04217285466912733,False,3,0.05
9,7,optimized,,8,0.1449950197201707,0.1449950197201707,MZI26_arm0,99,26,0,3.321,3.321,0.024456716540381482,False,3,0.05
9,7,optimized,,8,0.1449950197201707,0.1449950197201707,MZI27_arm0,102,27,0,2.885,2.885,0.02085805000531245,False,3,0.05
9,7,optimized,,8,0.1449950197201707,0.1449950197201707,MZI25_arm1,104,25,1,0.0,0.0,0.002651267042929062,False,3,0.05
9,7,optimized,,9,0.1450873974867013,0.1449357202295355,MZI25_arm0,100,25,0,3.085,3.0812748625446558,0.07450274910688474,True,1,0.05
9,7,optimized,,9,0.1449357202295355,0.144825189186583,MZI27_arm1,98,27,1,4.16,4.163029856535442,-0.060597130708854245,True,1,0.05
9,7,optimized,,9,0.144825189186583,0.1446911028179692,MZI26_arm1,103,26,1,4.225,4.22549333362061,-0.03946668964887004,True,3,0.0125
9,7,optimized,,9,0.1446911028179692,0.14465788575955565,MZI28_arm1,97,28,1,3.926,3.928402953074144,-0.04805906148288314,True,1,0.05
9,7,optimized,,9,0.14465788575955565,0.1445575931357091,MZI28_arm0,101,28,0,2.999,2.9968856922772864,0.042286154454270905,True,1,0.05
9,7,optimized,,9,0.1445575931357091,0.14453366132790252,MZI26_arm0,99,26,0,3.321,3.320674183763743,0.026065298900586436,True,3,0.0125
9,7,optimized,,9,0.14453366132790252,0.1445323968434317,MZI27_arm0,102,27,0,2.885,2.884156844757532,0.01686310484935483,True,1,0.05
9,7,optimized,,9,0.1445323968434317,0.1444588776939888,MZI25_arm1,104,25,1,0.0,2.1219014137430214e-07,-1.697521130994417e-05,True,3,0.0125
9,7,optimized,,10,0.1445314323589747,0.1444536977515836,MZI25_arm0,100,25,0,3.081,3.077659101955282,0.06681796089435361,True,1,0.05
9,7,optimized,,10,0.1444536977515836,0.1442492750441278,MZI27_arm1,98,27,1,4.163,4.164319976801382,-0.052799072055263095,True,2,0.025
9,7,optimized,,10,0.1442492750441278,0.1441404911131655,MZI28_arm1,97,28,1,3.928,3.930221117619648,-0.044422352392963375,True,1,0.05
9,7,optimized,,10,0.1441404911131655,0.14406174631730734,MZI28_arm0,101,28,0,2.997,2.9951075717582163,0.037848564835675357,True,1,0.05
9,7,optimized,,10,0.14406174631730734,0.14406174631730734,MZI26_arm1,103,26,1,4.225,4.225,-0.03980494789660685,False,3,0.05
9,7,optimized,,10,0.14406174631730734,0.14406174631730734,MZI26_arm0,99,26,0,3.321,3.321,0.02376623101485073,False,3,0.05
9,7,optimized,,10,0.14406174631730734,0.14406174631730734,MZI27_arm0,102,27,0,2.884,2.884,0.015560427653645348,False,3,0.05
9,7,optimized,,10,0.14406174631730734,0.14406174631730734,MZI25_arm1,104,25,1,0.0,0.0,-0.001149789188868433,False,3,0.05
9,7,optimized,,11,0.1442820155269317,0.14400720654440746,MZI25_arm0,100,25,0,3.078,3.0747491958290447,0.06501608341910405,True,1,0.05
9,7,optimized,,11,0.14400720654440746,0.14399193174573618,MZI27_arm1,98,27,1,4.164,4.164621162346688,-0.0496929877351231,True,3,0.0125
9,7,optimized,,11,0.14399193174573618,0.14391442658376863,MZI28_arm1,97,28,1,3.93,3.930505684517778,-0.040454761422234066,True,3,0.0125
9,7,optimized,,11,0.14391442658376863,0.14391442658376863,MZI26_arm1,103,26,1,4.225,4.225,-0.03934960651549843,False,3,0.05
9,7,optimized,,11,0.14391442658376863,0.14385872437974773,MZI28_arm0,101,28,0,2.995,2.9941269575947387,0.034921696210453004,True,2,0.025
9,7,optimized,,11,0.14385872437974773,0.14385872437974773,MZI26_arm0,99,26,0,3.321,3.321,0.026639121189779662,False,3,0.05
9,7,optimized,,11,0.14385872437974773,0.14385307622688498,MZI27_arm0,102,27,0,2.884,2.8833269075203596,0.01346184959280771,True,1,0.05
9,7,optimized,,11,0.14385307622688498,0.14385307622688498,MZI25_arm1,104,25,1,0.0,0.0,0.0005710661131352879,False,3,0.05
9,7,optimized,,12,0.14396879464162593,0.14362508110916938,MZI25_arm0,100,25,0,3.075,3.0719811845576634,0.0603763088467365,True,1,0.05
9,7,optimized,,12,0.14362508110916938,0.14362508110916938,MZI27_arm1,98,27,1,4.165,4.165,-0.04305918789316841,False,3,0.05
9,7,optimized,,12,0.14362508110916938,0.14308418838204,MZI28_arm1,97,28,1,3.931,3.932883123932493,-0.037662478649861796,True,1,0.05
9,7,optimized,,12,0.14308418838204,0.14308418838204,MZI26_arm1,103,26,1,4.225,4.225,-0.041418970207095375,False,3,0.05
9,7,optimized,,12,0.14308418838204,0.14308418838204,MZI28_arm0,101,28,0,2.994,2.994,0.03182449424683387,False,3,0.05
9,7,optimized,,12,0.14308418838204,0.14308418838204,MZI26_arm0,99,26,0,3.321,3.321,0.028354068350926565,False,3,0.05
9,7,optimized,,12,0.14308418838204,0.14308418838204,MZI27_arm0,102,27,0,2.883,2.883,0.011606819349122319,False,3,0.05
9,7,optimized,,12,0.14308418838204,0.14308418838204,MZI25_arm1,104,25,1,0.0,0.0,0.00014862854366859413,False,3,0.05
9,7,optimized,,13,0.14379436689451736,0.143688367660941,MZI25_arm0,100,25,0,3.072,3.0690018126553804,0.05996374689239297,True,1,0.05
9,7,optimized,,13,0.143688367660941,0.1436531641900535,MZI27_arm1,98,27,1,4.165,4.166104744216431,-0.044189768657263866,True,2,0.025
9,7,optimized,,13,0.1436531641900535,0.1436434749097712,MZI26_arm1,103,26,1,4.225,4.227158779278798,-0.043175585575978156,True,1,0.05
9,7,optimized,,13,0.1436434749097712,0.1435994347554146,MZI28_arm1,97,28,1,3.933,3.9334351464010724,-0.03481171208579449,True,3,0.0125
9,7,optimized,,13,0.1435994347554146,0.1435994347554146,MZI28_arm0,101,28,0,2.994,2.994,0.03143619417257587,False,3,0.05
9,7,optimized,,13,0.1435994347554146,0.1435994347554146,MZI26_arm0,99,26,0,3.321,3.321,0.01556274317373324,False,3,0.05
9,7,optimized,,13,0.1435994347554146,0.1435994347554146,MZI27_arm0,102,27,0,2.883,2.883,0.009999647899917065,False,3,0.05
9,7,optimized,,13,0.1435994347554146,0.1435994347554146,MZI25_arm1,104,25,1,0.0,0.0,-0.002532732363332846,False,3,0.05
9,7,optimized,,14,0.14387379757563212,0.14369021996279757,MZI25_arm0,100,25,0,3.069,3.0661526296981614,0.05694740603676938,True,1,0.05
9,7,optimized,,14,0.14369021996279757,0.14369021996279757,MZI27_arm1,98,27,1,4.166,4.166,3.8607809292651387,False,3,0.05
9,7,optimized,,14,0.14369021996279757,0.14369021996279757,MZI26_arm1,103,26,1,4.227,4.227,-0.02627581502084207,False,3,0.05
9,7,optimized,,14,0.14369021996279757,0.14369021996279757,MZI28_arm1,97,28,1,3.933,3.933,-0.03582704523154247,False,3,0.05
9,7,optimized,,14,0.14369021996279757,0.14361146789403043,MZI28_arm0,101,28,0,2.994,2.992414055810711,0.031718883785786356,True,1,0.05
9,7,optimized,,14,0.14361146789403043,0.14361146789403043,MZI26_arm0,99,26,0,3.321,3.321,0.014145265002387159,False,3,0.05
9,7,optimized,,14,0.14361146789403043,0.14361146789403043,MZI27_arm0,102,27,0,2.883,2.883,0.010492747789125937,False,3,0.05
9,7,optimized,,14,0.14361146789403043,0.14361146789403043,MZI25_arm1,104,25,1,0.0,0.0,0.0009657460930306838,False,3,0.05
9,8,optimized,,0,0.47326444301886966,0.4731383817361153,MZI29_arm0,33,29,0,2.718,2.720505565197827,-0.050111303956543354,True,1,0.05
9,8,optimized,,0,0.4731383817361153,0.4724641499939721,MZI29_arm1,34,29,1,3.996,3.992171512864904,0.07656974270192178,True,1,0.05
9,8,optimized,,0,0.4724641499939721,0.47042881656487223,MZI30_arm0,38,30,0,2.643,2.6355850032219355,0.14829993556128737,True,1,0.05
9,8,optimized,,0,0.47042881656487223,0.47042881656487223,MZI30_arm1,35,30,1,3.81,3.81,-0.17720455945308863,False,3,0.05
9,8,optimized,,0,0.47042881656487223,0.4679065771114166,MZI31_arm0,36,31,0,2.297,2.280849279463646,0.3230144107270861,True,1,0.05
9,8,optimized,,0,0.4679065771114166,0.45992623907424396,MZI31_arm1,37,31,1,3.6,3.6213770627126785,-0.42754125425356987,True,1,0.05
9,8,optimized,,0,0.45992623907424396,0.4591958042189695,MZI32_arm0,40,32,0,4.938,4.938114969505939,-0.004598780237566341,True,2,0.025
9,8,optimized,,0,0.4591958042189695,0.4591958042189695,MZI32_arm1,39,32,1,2.905,2.905,0.0033649740300351182,False,3,0.05
9,8,optimized,,1,0.4593784589265023,0.45635724319873106,MZI31_arm1,37,31,1,3.621,3.634646131299465,-0.272922625989299,True,1,0.05
9,8,optimized,,1,0.45635724319873106,0.4550403664459598,MZI31_arm0,36,31,0,2.281,2.2744004868621257,0.1319902627574853,True,1,0.05
9,8,optimized,,1,0.4550403664459598,0.45397928448846253,MZI30_arm1,35,30,1,3.81,3.8187911529702054,-0.17582305940410833,True,1,0.05
9,8,optimized,,1,0.45397928448846253,0.4536737978787859,MZI30_arm0,38,30,0,2.636,2.632820625737212,0.06358748525576685,True,1,0.05
9,8,optimized,,1,0.4536737978787859,0.4536737978787859,MZI29_arm1,34,29,1,3.992,3.992,0.07986541888501703,False,3,0.05
9,8,optimized,,1,0.4536737978787859,0.45362272377543994,MZI29_arm0,33,29,0,2.721,2.722041043290887,-0.04164173163546351,True,2,0.025
9,8,optimized,,1,0.45362272377543994,0.45362272377543994,MZI32_arm0,40,32,0,4.938,4.938,0.0045516511513677025,False,3,0.05
9,8,optimized,,1,0.45362272377543994,0.45362272377543994,MZI32_arm1,39,32,1,2.905,2.905,0.01351867412964896,False,3,0.05
9,8,optimized,,2,0.4546339654207894,0.4528248167769727,MZI31_arm1,37,31,1,3.635,3.6437858336510445,-0.1757166730208904,True,1,0.05
9,8,optimized,,2,0.4528248167769727,0.4525658483555761,MZI30_arm1,35,30,1,3.819,3.8227310415513642,-0.0746208310272836,True,1,0.05
9,8,optimized,,2,0.4525658483555761,0.4520350688801622,MZI31_arm0,36,31,0,2.274,2.2700742895210584,0.07851420957883187,True,1,0.05
9,8,optimized,,2,0.4520350688801622,0.45133860621021105,MZI29_arm1,34,29,1,3.992,3.987983481154043,0.08033037691913965,True,1,0.05
9,8,optimized,,2,0.45133860621021105,0.4511930662433627,MZI30_arm0,38,30,0,2.633,2.6324981434412136,0.010037131175732497,True,1,0.05
9,8,optimized,,2,0.4511930662433627,0.4505822981004993,MZI29_arm0,33,29,0,2.722,2.7241219754868107,-0.04243950973621029,True,1,0.05
9,8,optimized,,2,0.4505822981004993,0.4505822981004993,MZI32_arm1,39,32,1,2.905,2.905,-0.007173068808817876,False,3,0.05
9,8,optimized,,2,0.4505822981004993,0.4504166643141725,MZI32_arm0,40,32,0,4.938,4.938086229958518,-0.006898396681495635,True,3,0.0125
9,8,optimized,,3,0.4503878123008035,0.45027726891801234,MZI31_arm1,37,31,1,3.644,3.6504890094570213,-0.12978018914042314,True,1,0.05
9,8,optimized,,3,0.45027726891801234,0.45002751699612425,MZI29_arm1,34,29,1,3.988,3.9859493155370673,0.08202737851730584,True,2,0.025
9,8,optimized,,3,0.45002751699612425,0.44942380108214897,MZI31_arm0,36,31,0,2.27,2.2693515613829964,0.05187508936027504,True,3,0.0125
9,8,optimized,,3,0.44942380108214897,0.44942380108214897,MZI30_arm1,35,30,1,3.823,3.823,-0.029961026582371982,False,3,0.05
9,8,optimized,,3,0.44942380108214897,0.44942380108214897,MZI29_arm0,33,29,0,2.724,2.724,-0.039043286497107005,False,3,0.05
9,8,optimized,,3,0.44942380108214897,0.44942380108214897,MZI30_arm0,38,30,0,2.632,2.632,0.00274345401171273,False,3,0.05
9,8,optimized,,3,0.44942380108214897,0.44942380108214897,MZI32_arm1,39,32,1,2.905,2.905,0.009905568713342063,False,3,0.05
9,8,optimized,,3,0.44942380108214897,0.44942380108214897,MZI32_arm0,40,32,0,4.938,4.938,-0.009577959364455192,False,3,0.05
