global_target_layer,current_layer,layer_status,skip_reason,layer_iter,loss_before_iter,loss_after_iter,heater_label,heater_role,heater_port,mzi_id,arm_index,voltage_before,voltage_after,gradient,accepted,line_search_trials,lr_used
7,6,optimized,,10,0.010708424358258141,0.010708424358258141,MZI18_arm0,previous_layer_compensation,83,18,0,4.346,4.346,-0.00995441135435478,False,7,0.1
7,6,optimized,,10,0.010708424358258141,0.010708424358258141,MZI19_arm0,previous_layer_compensation,82,19,0,3.856,3.856,0.0027990750122082785,False,7,0.1
7,6,optimized,,10,0.010708424358258141,0.010701374851327891,MZI20_arm0,previous_layer_compensation,81,20,0,1.517,1.5172331482096928,-0.0023314820969293367,True,1,0.1
7,6,optimized,,10,0.010701374851327891,0.010671103529370217,MZI17_arm1,previous_layer_compensation,80,17,1,3.063,3.0629889568283755,0.0008834537299715661,True,4,0.0125
7,6,optimized,,10,0.010671103529370217,0.010671103529370217,MZI17_arm0,previous_layer_compensation,84,17,0,2.77,2.77,-0.0014649362774837326,False,7,0.1
7,6,optimized,,10,0.010671103529370217,0.010671103529370217,MZI18_arm1,previous_layer_compensation,79,18,1,4.933,4.933,-0.0036370795236820726,False,7,0.1
7,7,optimized,,0,0.012760331623111541,0.012687535715486647,MZI25_arm0,current_layer,100,25,0,2.709,2.708986084457712,0.0005566216915347475,True,3,0.025
7,7,optimized,,0,0.012687535715486647,0.012687535715486647,MZI25_arm1,current_layer,104,25,1,3.02,3.02,0.004883359166098305,False,7,0.1
7,7,optimized,,0,0.012687535715486647,0.012687535715486647,MZI26_arm0,current_layer,99,26,0,3.823,3.823,-0.010423654879864247,False,7,0.1
7,7,optimized,,0,0.012687535715486647,0.012687535715486647,MZI26_arm1,current_layer,103,26,1,4.595,4.595,0.01658564897689115,False,7,0.1
7,7,optimized,,0,0.012687535715486647,0.012687535715486647,MZI27_arm0,current_layer,102,27,0,3.797,3.797,0.019839467356424778,False,7,0.1
7,7,optimized,,0,0.012687535715486647,0.012687535715486647,MZI27_arm1,current_layer,98,27,1,4.083,4.083,-0.018786750753521618,False,7,0.1
7,7,optimized,,0,0.012687535715486647,0.012687535715486647,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0028151443902488657,False,7,0.1
7,7,optimized,,0,0.012687535715486647,0.012687535715486647,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.0032900252167328723,False,7,0.1
7,7,optimized,,0,0.012687535715486647,0.012687535715486647,MZI21_arm0,previous_layer_compensation,27,21,0,3.165,3.165,0.01120211664958872,False,7,0.1
7,7,optimized,,0,0.012687535715486647,0.012687535715486647,MZI21_arm1,previous_layer_compensation,23,21,1,4.336,4.336,-0.008104956196671375,False,7,0.1
7,7,optimized,,0,0.012687535715486647,0.012687535715486647,MZI22_arm0,previous_layer_compensation,28,22,0,5.206,5.206,-0.023769251785798105,False,7,0.1
7,7,optimized,,0,0.012687535715486647,0.012687535715486647,MZI22_arm1,previous_layer_compensation,24,22,1,4.231,4.231,0.019586018399090563,False,7,0.1
7,7,optimized,,0,0.012687535715486647,0.012687535715486647,MZI23_arm0,previous_layer_compensation,29,23,0,4.345,4.345,-0.03213115325207083,False,7,0.1
7,7,optimized,,0,0.012687535715486647,0.012686382267216923,MZI23_arm1,previous_layer_compensation,25,23,1,5.033,5.030911989038066,0.04176021923868311,True,2,0.05
7,7,optimized,,1,0.012730394300371118,0.012665135168991707,MZI27_arm0,current_layer,102,27,0,3.797,3.7951805926065663,0.018194073934338258,True,1,0.1
7,7,optimized,,1,0.012665135168991707,0.012665135168991707,MZI27_arm1,current_layer,98,27,1,4.083,4.083,-0.01857884970741498,False,7,0.1
7,7,optimized,,1,0.012665135168991707,0.012635313227180502,MZI26_arm1,current_layer,103,26,1,4.595,4.5945607505186405,0.01756997925437016,True,3,0.025
7,7,optimized,,1,0.012635313227180502,0.012635313227180502,MZI26_arm0,current_layer,99,26,0,3.823,3.823,-0.006086872412571935,False,7,0.1
7,7,optimized,,1,0.012635313227180502,0.012635313227180502,MZI25_arm1,current_layer,104,25,1,3.02,3.02,0.004186877292675688,False,7,0.1
7,7,optimized,,1,0.012635313227180502,0.012635313227180502,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.005225580621236032,False,7,0.1
7,7,optimized,,1,0.012635313227180502,0.012608270698425334,MZI28_arm0,current_layer,101,28,0,2.478,2.4780555614999527,-0.004444919996199506,True,4,0.0125
7,7,optimized,,1,0.012608270698425334,0.012603971012138619,MZI25_arm0,current_layer,100,25,0,2.709,2.709237453856483,-0.0023745385648307033,True,1,0.1
7,7,optimized,,1,0.012603971012138619,0.012560252419632503,MZI23_arm1,previous_layer_compensation,25,23,1,5.031,5.027313820992792,0.03686179007207258,True,1,0.1
7,7,optimized,,1,0.012560252419632503,0.012541903914206233,MZI23_arm0,previous_layer_compensation,29,23,0,4.345,4.345741915969644,-0.029676638785791094,True,3,0.025
7,7,optimized,,1,0.012541903914206233,0.012513105446902085,MZI22_arm0,previous_layer_compensation,28,22,0,5.206,5.2060894317926305,-0.0286181736416652,True,6,0.003125
7,7,optimized,,1,0.012513105446902085,0.01247039162678876,MZI22_arm1,previous_layer_compensation,24,22,1,4.231,4.228697439794115,0.0230256020588422,True,1,0.1
7,7,optimized,,1,0.01247039162678876,0.012333385308005344,MZI21_arm0,previous_layer_compensation,27,21,0,3.165,3.1639636125569637,0.01036387443036274,True,1,0.1
7,7,optimized,,1,0.012333385308005344,0.012333385308005344,MZI21_arm1,previous_layer_compensation,23,21,1,4.336,4.336,-0.010464845731303575,False,7,0.1
7,7,optimized,,2,0.012486033345558051,0.012460433266926743,MZI27_arm1,current_layer,98,27,1,4.083,4.08312765753367,-0.020425205387194667,True,5,0.00625
7,7,optimized,,2,0.012460433266926743,0.012413087274658476,MZI27_arm0,current_layer,102,27,0,3.795,3.7940192912059345,0.019614175881305772,True,2,0.05
7,7,optimized,,2,0.012413087274658476,0.012348736462050468,MZI26_arm1,current_layer,103,26,1,4.595,4.594955198145695,0.014336593377517255,True,6,0.003125
7,7,optimized,,2,0.012348736462050468,0.012348736462050468,MZI26_arm0,current_layer,99,26,0,3.823,3.823,4.592109328368296,False,7,0.1
7,7,optimized,,2,0.012348736462050468,0.012348736462050468,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.006898328606624064,False,7,0.1
7,7,optimized,,2,0.012348736462050468,0.012348736462050468,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.001662869367079904,False,7,0.1
7,7,optimized,,2,0.012348736462050468,0.012348736462050468,MZI25_arm1,current_layer,104,25,1,3.02,3.02,0.002668153852182669,False,7,0.1
7,7,optimized,,2,0.012348736462050468,0.012348736462050468,MZI25_arm0,current_layer,100,25,0,2.709,2.709,-0.0011450363857063047,False,7,0.1
7,7,optimized,,2,0.012348736462050468,0.012336237704452559,MZI23_arm1,previous_layer_compensation,25,23,1,5.027,5.026786679990721,0.03413120148458574,True,5,0.00625
7,7,optimized,,2,0.012336237704452559,0.012313397003357726,MZI23_arm0,previous_layer_compensation,29,23,0,4.346,4.348571178643599,-0.025711786435989453,True,1,0.1
7,7,optimized,,2,0.012313397003357726,0.012272671565387144,MZI22_arm0,previous_layer_compensation,28,22,0,5.206,5.206884112822633,-0.01768225645263822,True,2,0.05
7,7,optimized,,2,0.012272671565387144,0.012272671565387144,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.012917788721537106,False,7,0.1
7,7,optimized,,2,0.012272671565387144,0.012272671565387144,MZI21_arm1,previous_layer_compensation,23,21,1,4.336,4.336,0.0023568253015618795,False,7,0.1
7,7,optimized,,2,0.012272671565387144,0.012238530638923491,MZI21_arm0,previous_layer_compensation,27,21,0,3.164,3.1633775467783054,0.012449064433893334,True,2,0.05
7,7,optimized,,3,0.012239586707476177,0.012239586707476177,MZI26_arm0,current_layer,99,26,0,3.823,3.823,-0.01365211502727374,False,7,0.1
7,7,optimized,,3,0.012239586707476177,0.012239586707476177,MZI27_arm1,current_layer,98,27,1,4.083,4.083,-0.019654357463033446,False,7,0.1
7,7,optimized,,3,0.012239586707476177,0.012239586707476177,MZI27_arm0,current_layer,102,27,0,3.794,3.794,0.01607653719539677,False,7,0.1
7,7,optimized,,3,0.012239586707476177,0.012239586707476177,MZI26_arm1,current_layer,103,26,1,4.595,4.595,0.013304849262096007,False,7,0.1
7,7,optimized,,3,0.012239586707476177,0.012239586707476177,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.004894582171597701,False,7,0.1
7,7,optimized,,3,0.012239586707476177,0.012239586707476177,MZI25_arm1,current_layer,104,25,1,3.02,3.02,0.005097544842461899,False,7,0.1
7,7,optimized,,3,0.012239586707476177,0.012239586707476177,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0032912699683596146,False,7,0.1
7,7,optimized,,3,0.012239586707476177,0.012239586707476177,MZI25_arm0,current_layer,100,25,0,2.709,2.709,-0.001982495256914062,False,7,0.1
7,7,optimized,,3,0.012239586707476177,0.012145438698433188,MZI23_arm1,previous_layer_compensation,25,23,1,5.027,5.024036922789804,0.029630772101956634,True,1,0.1
7,7,optimized,,3,0.012145438698433188,0.012144192279615664,MZI23_arm0,previous_layer_compensation,29,23,0,4.349,4.349621103581594,-0.024844143263763573,True,3,0.025
7,7,optimized,,3,0.012144192279615664,0.012067375289597093,MZI22_arm0,previous_layer_compensation,28,22,0,5.207,5.208655920863229,-0.01655920863228942,True,1,0.1
7,7,optimized,,3,0.012067375289597093,0.012067375289597093,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.008001568154295367,False,7,0.1
7,7,optimized,,3,0.012067375289597093,0.012067375289597093,MZI21_arm0,previous_layer_compensation,27,21,0,3.163,3.163,0.008484491497373098,False,7,0.1
7,7,optimized,,3,0.012067375289597093,0.012058493495757912,MZI21_arm1,previous_layer_compensation,23,21,1,4.336,4.33610799151759,-0.008639321407199172,True,4,0.0125
7,7,optimized,,4,0.012313287671982472,0.012176420847693829,MZI27_arm1,current_layer,98,27,1,4.083,4.084847453092103,-0.01847453092103111,True,1,0.1
7,7,optimized,,4,0.012176420847693829,0.012082912891553275,MZI27_arm0,current_layer,102,27,0,3.794,3.7922519002217396,0.01748099778260324,True,1,0.1
7,7,optimized,,4,0.012082912891553275,0.012058274628158748,MZI26_arm0,current_layer,99,26,0,3.823,3.8237283169105076,-0.007283169105078184,True,1,0.1
7,7,optimized,,4,0.012058274628158748,0.011980393393148325,MZI26_arm1,current_layer,103,26,1,4.595,4.594241056528028,0.015178869439443314,True,2,0.05
7,7,optimized,,4,0.011980393393148325,0.011967323110633867,MZI25_arm1,current_layer,104,25,1,3.02,3.0199516621708207,0.003867026334356153,True,4,0.0125
7,7,optimized,,4,0.011967323110633867,0.011967323110633867,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.005807212586746499,False,7,0.1
7,7,optimized,,4,0.011967323110633867,0.011967323110633867,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0026616627679617168,False,7,0.1
7,7,optimized,,4,0.011967323110633867,0.011967323110633867,MZI25_arm0,current_layer,100,25,0,2.709,2.709,-0.003710145936898975,False,7,0.1
7,7,optimized,,4,0.011967323110633867,0.011963393672057182,MZI23_arm1,previous_layer_compensation,25,23,1,5.024,5.022418668919842,0.031626621603155006,True,2,0.05
7,7,optimized,,4,0.011963393672057182,0.011963393672057182,MZI23_arm0,previous_layer_compensation,29,23,0,4.35,4.35,-0.019224066412316138,False,7,0.1
7,7,optimized,,4,0.011963393672057182,0.011943873069597644,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209035731551238,-0.01143409639647413,True,6,0.003125
7,7,optimized,,4,0.011943873069597644,0.011909249152598759,MZI21_arm1,previous_layer_compensation,23,21,1,4.336,4.3361978702463935,-0.007914809855728839,True,3,0.025
7,7,optimized,,4,0.011909249152598759,0.011909249152598759,MZI21_arm0,previous_layer_compensation,27,21,0,3.163,3.163,0.008929491437693407,False,7,0.1
7,7,optimized,,4,0.011909249152598759,0.011905375803221322,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.228946314820976,0.03435851457540503,True,7,0.0015625
7,7,optimized,,5,0.011944827709473969,0.011834691161774375,MZI27_arm1,current_layer,98,27,1,4.085,4.086666916950472,-0.016669169504720655,True,1,0.1
7,7,optimized,,5,0.011834691161774375,0.011802437307111854,MZI27_arm0,current_layer,102,27,0,3.792,3.7910817504691914,0.018364990616167517,True,2,0.05
7,7,optimized,,5,0.011802437307111854,0.011802437307111854,MZI26_arm1,current_layer,103,26,1,4.594,4.594,0.013091748140057707,False,7,0.1
7,7,optimized,,5,0.011802437307111854,0.011802437307111854,MZI26_arm0,current_layer,99,26,0,3.824,3.824,-0.008071886258940567,False,7,0.1
7,7,optimized,,5,0.011802437307111854,0.011802437307111854,MZI28_arm1,current_layer,97,28,1,4.936,4.936,0.0051744048195813295,False,7,0.1
7,7,optimized,,5,0.011802437307111854,0.011802437307111854,MZI25_arm1,current_layer,104,25,1,3.02,3.02,0.0028764558224443773,False,7,0.1
7,7,optimized,,5,0.011802437307111854,0.011802437307111854,MZI25_arm0,current_layer,100,25,0,2.709,2.709,-0.0005740896404606959,False,7,0.1
7,7,optimized,,5,0.011802437307111854,0.011765756944581224,MZI28_arm0,current_layer,101,28,0,2.478,2.478048812702082,-0.0019525080832670239,True,3,0.025
7,7,optimized,,5,0.011765756944581224,0.011765756944581224,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.010976139780912164,False,7,0.1
7,7,optimized,,5,0.011765756944581224,0.011765756944581224,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.0249398169827921,False,7,0.1
7,7,optimized,,5,0.011765756944581224,0.011765756944581224,MZI23_arm0,previous_layer_compensation,29,23,0,4.35,4.35,-0.02309326274897275,False,7,0.1
7,7,optimized,,5,0.011765756944581224,0.011765756944581224,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.07680664192141216,False,7,0.1
7,7,optimized,,5,0.011765756944581224,0.011765756944581224,MZI21_arm0,previous_layer_compensation,27,21,0,3.163,3.163,0.012187747896662954,False,7,0.1
7,7,optimized,,5,0.011765756944581224,0.011765155605202828,MZI21_arm1,previous_layer_compensation,23,21,1,4.336,4.336923759769689,-0.00923759769688173,True,1,0.1
7,7,optimized,,6,0.011820222567557132,0.011792041010108431,MZI27_arm0,current_layer,102,27,0,3.791,3.7892327205868215,0.01767279413178566,True,1,0.1
7,7,optimized,,6,0.011792041010108431,0.011770892723336373,MZI27_arm1,current_layer,98,27,1,4.087,4.087425160725377,-0.01700642901508789,True,3,0.025
7,7,optimized,,6,0.011770892723336373,0.01171127373338785,MZI26_arm1,current_layer,103,26,1,4.594,4.593453370548449,0.010932589031028134,True,2,0.05
7,7,optimized,,6,0.01171127373338785,0.01171127373338785,MZI26_arm0,current_layer,99,26,0,3.824,3.824,-0.007261396387857847,False,7,0.1
7,7,optimized,,6,0.01171127373338785,0.011705975602809615,MZI28_arm1,current_layer,97,28,1,4.936,4.93599170129477,0.005311171347074955,True,7,0.0015625
7,7,optimized,,6,0.011705975602809615,0.011614832132407856,MZI25_arm1,current_layer,104,25,1,3.02,3.019622875962688,0.003771240373120259,True,1,0.1
7,7,optimized,,6,0.011614832132407856,0.011614832132407856,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0014492378798125296,False,7,0.1
7,7,optimized,,6,0.011614832132407856,0.011614832132407856,MZI25_arm0,current_layer,100,25,0,2.709,2.709,0.0005449664263534183,False,7,0.1
7,7,optimized,,6,0.011614832132407856,0.011614832132407856,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.0059271449614098585,False,7,0.1
7,7,optimized,,6,0.011614832132407856,0.011614832132407856,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.026785574059880978,False,7,0.1
7,7,optimized,,6,0.011614832132407856,0.011614832132407856,MZI23_arm0,previous_layer_compensation,29,23,0,4.35,4.35,-0.024977144197690287,False,7,0.1
7,7,optimized,,6,0.011614832132407856,0.011614832132407856,MZI21_arm0,previous_layer_compensation,27,21,0,3.163,3.163,0.010953481682010201,False,7,0.1
7,7,optimized,,6,0.011614832132407856,0.011614832132407856,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.010995073572743026,False,7,0.1
7,7,optimized,,6,0.011614832132407856,0.011614832132407856,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337,-0.007231299820245859,False,7,0.1
7,7,optimized,,7,0.01192200933830417,0.011822765236568882,MZI27_arm0,current_layer,102,27,0,3.789,3.787291082773337,0.017089172266632275,True,1,0.1
7,7,optimized,,7,0.011822765236568882,0.011763070966997802,MZI27_arm1,current_layer,98,27,1,4.087,4.088349206043358,-0.013492060433588821,True,1,0.1
7,7,optimized,,7,0.011763070966997802,0.01175436310912481,MZI26_arm1,current_layer,103,26,1,4.593,4.592440580220998,0.011188395580030555,True,2,0.05
7,7,optimized,,7,0.01175436310912481,0.011662984608671824,MZI26_arm0,current_layer,99,26,0,3.824,3.8243691040251404,-0.003691040251407436,True,1,0.1
7,7,optimized,,7,0.011662984608671824,0.011630978322323196,MZI28_arm1,current_layer,97,28,1,4.936,4.935347721690796,0.00652278309203805,True,1,0.1
7,7,optimized,,7,0.011630978322323196,0.011630978322323196,MZI25_arm1,current_layer,104,25,1,3.02,3.02,0.003204766093585582,False,7,0.1
7,7,optimized,,7,0.011630978322323196,0.011630978322323196,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.00306429557062654,False,7,0.1
7,7,optimized,,7,0.011630978322323196,0.011589869165167806,MZI25_arm0,current_layer,100,25,0,2.709,2.7090030744093077,-0.0009838109784269635,True,6,0.003125
7,7,optimized,,7,0.011589869165167806,0.011589869165167806,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.0231741320497042,False,7,0.1
7,7,optimized,,7,0.011589869165167806,0.011589869165167806,MZI23_arm0,previous_layer_compensation,29,23,0,4.35,4.35,-0.021434537399055178,False,7,0.1
7,7,optimized,,7,0.011589869165167806,0.011589869165167806,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.008011449172927971,False,7,0.1
7,7,optimized,,7,0.011589869165167806,0.011564990899442826,MZI21_arm0,previous_layer_compensation,27,21,0,3.163,3.161866713734282,0.011332862657175032,True,1,0.1
7,7,optimized,,7,0.011564990899442826,0.011564990899442826,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337,-0.006768614896120328,False,7,0.1
7,7,optimized,,7,0.011564990899442826,0.011564990899442826,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.007147637881923663,False,7,0.1
7,7,optimized,,8,0.011684576141873152,0.01160769559365429,MZI27_arm0,current_layer,102,27,0,3.787,3.7855830068500547,0.014169931499454672,True,1,0.1
7,7,optimized,,8,0.01160769559365429,0.011576859926540367,MZI27_arm1,current_layer,98,27,1,4.088,4.088668374566881,-0.013367491337610445,True,2,0.05
7,7,optimized,,8,0.011576859926540367,0.011550901225888806,MZI26_arm1,current_layer,103,26,1,4.592,4.591245429203143,0.007545707968569207,True,1,0.1
7,7,optimized,,8,0.011550901225888806,0.011550901225888806,MZI28_arm1,current_layer,97,28,1,4.935,4.935,0.005711132249855587,False,7,0.1
7,7,optimized,,8,0.011550901225888806,0.011548890259162382,MZI26_arm0,current_layer,99,26,0,3.824,3.824030804328664,-0.004928692586259743,True,5,0.00625
7,7,optimized,,8,0.011548890259162382,0.011485502687558399,MZI25_arm1,current_layer,104,25,1,3.02,3.0198916139951115,0.0021677200977730862,True,2,0.05
7,7,optimized,,8,0.011485502687558399,0.011485502687558399,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.00018095526315813055,False,7,0.1
7,7,optimized,,8,0.011485502687558399,0.011485502687558399,MZI25_arm0,current_layer,100,25,0,2.709,2.709,-0.0020230699409139515,False,7,0.1
7,7,optimized,,8,0.011485502687558399,0.011485502687558399,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.025800179199890978,False,7,0.1
7,7,optimized,,8,0.011485502687558399,0.011485502687558399,MZI23_arm0,previous_layer_compensation,29,23,0,4.35,4.35,-0.017161258535774795,False,7,0.1
7,7,optimized,,8,0.011485502687558399,0.01146739621408491,MZI21_arm0,previous_layer_compensation,27,21,0,3.162,3.161970550766567,0.009423754698511082,True,6,0.003125
7,7,optimized,,8,0.01146739621408491,0.01146739621408491,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.009719086132077158,False,7,0.1
7,7,optimized,,8,0.01146739621408491,0.01146739621408491,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.012049007649721262,False,7,0.1
7,7,optimized,,8,0.01146739621408491,0.01146739621408491,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337,-4.539730924409387,False,7,0.1
7,7,optimized,,9,0.011543501133930973,0.011440012879562528,MZI27_arm0,current_layer,102,27,0,3.786,3.7844297315575965,0.015702684424036432,True,1,0.1
7,7,optimized,,9,0.011440012879562528,0.011440012879562528,MZI27_arm1,current_layer,98,27,1,4.089,4.089,-0.0148690873554978,False,7,0.1
7,7,optimized,,9,0.011440012879562528,0.011440012879562528,MZI26_arm1,current_layer,103,26,1,4.591,4.591,0.006019855108999439,False,7,0.1
7,7,optimized,,9,0.011440012879562528,0.011440012879562528,MZI28_arm1,current_layer,97,28,1,4.935,4.935,0.0046118276939421535,False,7,0.1
7,7,optimized,,9,0.011440012879562528,0.011440012879562528,MZI26_arm0,current_layer,99,26,0,3.824,3.824,-0.0065029926411604355,False,7,0.1
7,7,optimized,,9,0.011440012879562528,0.011440012879562528,MZI25_arm1,current_layer,104,25,1,3.02,3.02,0.0034971385079060583,False,7,0.1
7,7,optimized,,9,0.011440012879562528,0.011424866878113022,MZI25_arm0,current_layer,100,25,0,2.709,2.709004154094458,-0.0013293102264329531,True,6,0.003125
7,7,optimized,,9,0.011424866878113022,0.011424866878113022,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0022718908124060868,False,7,0.1
7,7,optimized,,9,0.011424866878113022,0.011424866878113022,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337,-0.010943967112094133,False,7,0.1
7,7,optimized,,9,0.011424866878113022,0.011424866878113022,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.022271475426076638,False,7,0.1
7,7,optimized,,9,0.011424866878113022,0.0114210340629692,MZI23_arm0,previous_layer_compensation,29,23,0,4.35,4.352096475468222,-0.020964754682215744,True,1,0.1
7,7,optimized,,9,0.0114210340629692,0.011391105390802124,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209377571635816,-0.007551432716322569,True,2,0.05
7,7,optimized,,9,0.011391105390802124,0.011391105390802124,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.011307405450203237,False,7,0.1
7,7,optimized,,9,0.011391105390802124,0.011391105390802124,MZI21_arm0,previous_layer_compensation,27,21,0,3.162,3.162,0.013353743257621255,False,7,0.1
7,7,optimized,,10,0.011492058550354681,0.011464259971985408,MZI27_arm0,current_layer,102,27,0,3.784,3.7823224401178193,0.016775598821804707,True,1,0.1
7,7,optimized,,10,0.011464259971985408,0.011429110092293911,MZI27_arm1,current_layer,98,27,1,4.089,4.089947607088686,-0.018952141773715816,True,2,0.05
7,7,optimized,,10,0.011429110092293911,0.011422590928971604,MZI26_arm0,current_layer,99,26,0,3.824,3.823084536578022,0.018309268439549903,True,2,0.05
7,7,optimized,,10,0.011422590928971604,0.011413055774781643,MZI26_arm1,current_layer,103,26,1,4.591,4.590582700254113,0.008345994917738358,True,2,0.05
7,7,optimized,,10,0.011413055774781643,0.0114004226081435,MZI28_arm1,current_layer,97,28,1,4.935,4.934950695746059,0.001972170157649556,True,3,0.025
7,7,optimized,,10,0.0114004226081435,0.0114004226081435,MZI25_arm1,current_layer,104,25,1,3.02,3.02,0.002146668509256376,False,7,0.1
7,7,optimized,,10,0.0114004226081435,0.011378477979402613,MZI28_arm0,current_layer,101,28,0,2.478,2.4780018114073146,-0.0005796503406256531,True,6,0.003125
7,7,optimized,,10,0.011378477979402613,0.011315881601773074,MZI25_arm0,current_layer,100,25,0,2.709,2.7090236333943163,-0.0009453357726552343,True,3,0.025
7,7,optimized,,10,0.011315881601773074,0.011315881601773074,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.021388613947528695,False,7,0.1
7,7,optimized,,10,0.011315881601773074,0.011315881601773074,MZI23_arm0,previous_layer_compensation,29,23,0,4.352,4.352,-0.0198701016490011,False,7,0.1
7,7,optimized,,10,0.011315881601773074,0.011315881601773074,MZI21_arm0,previous_layer_compensation,27,21,0,3.162,3.162,0.009695039205611464,False,7,0.1
7,7,optimized,,10,0.011315881601773074,0.011315881601773074,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.010135869999661163,False,7,0.1
7,7,optimized,,10,0.011315881601773074,0.011315881601773074,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337,-0.00511905191005952,False,7,0.1
7,7,optimized,,10,0.011315881601773074,0.011315881601773074,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.009604181937324431,False,7,0.1
7,7,optimized,,11,0.011442047685014741,0.011433694174133658,MZI27_arm1,current_layer,98,27,1,4.09,4.090858880119361,-0.017177602387231122,True,2,0.05
7,7,optimized,,11,0.011433694174133658,0.011433694174133658,MZI26_arm0,current_layer,99,26,0,3.823,3.823,-0.004958709282228478,False,7,0.1
7,7,optimized,,11,0.011433694174133658,0.011351096649940377,MZI27_arm0,current_layer,102,27,0,3.782,3.781213823223578,0.01572353552843846,True,2,0.05
7,7,optimized,,11,0.011351096649940377,0.011339774223230124,MZI26_arm1,current_layer,103,26,1,4.591,4.590739651296921,0.010413948123165099,True,3,0.025
7,7,optimized,,11,0.011339774223230124,0.011339774223230124,MZI25_arm1,current_layer,104,25,1,3.02,3.02,0.005624608464261299,False,7,0.1
7,7,optimized,,11,0.011339774223230124,0.011339774223230124,MZI28_arm1,current_layer,97,28,1,4.935,4.935,0.0038840756494004174,False,7,0.1
7,7,optimized,,11,0.011339774223230124,0.011295619599146182,MZI25_arm0,current_layer,100,25,0,2.709,2.7091831396516306,-0.0018313965163054332,True,1,0.1
7,7,optimized,,11,0.011295619599146182,0.011295619599146182,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0030949327138142238,False,7,0.1
7,7,optimized,,11,0.011295619599146182,0.011295619599146182,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.022194780098920862,False,7,0.1
7,7,optimized,,11,0.011295619599146182,0.011284060530492057,MZI23_arm0,previous_layer_compensation,29,23,0,4.352,4.3542030521302975,-0.022030521302974098,True,1,0.1
7,7,optimized,,11,0.011284060530492057,0.011284060530492057,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.008758951071461994,False,7,0.1
7,7,optimized,,11,0.011284060530492057,0.011284060530492057,MZI21_arm0,previous_layer_compensation,27,21,0,3.162,3.162,0.010550044470890299,False,7,0.1
7,7,optimized,,11,0.011284060530492057,0.011284060530492057,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.007438746627073192,False,7,0.1
7,7,optimized,,11,0.011284060530492057,0.01125868797377182,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337468574983921,-0.009371499678425214,True,2,0.05
7,7,optimized,,12,0.011296518761782297,0.011276429270791295,MZI27_arm1,current_layer,98,27,1,4.091,4.092474105304989,-0.014741053049888424,True,1,0.1
7,7,optimized,,12,0.011276429270791295,0.011276429270791295,MZI27_arm0,current_layer,102,27,0,3.781,3.781,0.012986432907149426,False,7,0.1
